1830.771574 37.697318
1831.187896 46.216591
1831.604218 45.173679
1832.020539 36.832144
1832.436861 40.695703
1832.853183 40.915039
1833.269505 38.318940
1833.685826 40.043350
1834.102148 40.420530
1834.518470 37.169847
1834.934792 43.354784
1835.351113 40.880133
1835.767435 37.615046
1836.183757 37.740032
1836.600079 35.252954
1837.016400 39.552222
1837.432722 44.051397
1837.849044 41.533068
1838.265366 40.886114
1838.681687 35.526253
1839.098009 37.405318
1839.514331 39.108220
1839.930653 41.487912
1840.346974 35.605131
1840.763296 34.768368
1841.179618 39.594723
1841.595940 38.429193
1842.012261 42.410060
1842.428583 42.425457
1842.844905 44.650095
1843.261227 41.041687
1843.677549 40.672848
1844.093870 44.058637
1844.510192 41.729446
1844.926514 40.677905
1845.342836 38.439868
1845.759157 37.578286
1846.175479 38.850017
1846.591801 40.108651
1847.008123 41.041276
1847.424444 36.094254
1847.840766 41.541683
1848.257088 39.830194
1848.673410 37.928984
1849.089731 33.672157
1849.506053 37.212492
1849.922375 44.483519
1850.338697 39.066472
1850.755018 37.165591
1851.171340 40.594080
1851.587662 39.600177
1852.003984 40.257827
1852.420305 38.633693
1852.836627 42.671719
1853.252949 39.805812
1853.669271 37.754682
1854.085592 40.931598
1854.501914 41.589652
1854.918236 37.198711
1855.334558 43.609018
1855.750880 42.474568
1856.167201 42.258004
1856.583523 44.612562
1856.999845 43.921587
1857.416167 44.826882
1857.832488 40.919733
1858.248810 41.776901
1858.665132 41.870751
1859.081454 39.420523
1859.497775 40.044061
1859.914097 34.935492
1860.330419 35.875938
1860.746741 35.805285
1861.163062 40.647413
1861.579384 39.896385
1861.995706 38.156367
1862.412028 39.418046
1862.828349 41.107310
1863.244671 37.592841
1863.660993 37.694205
1864.077315 38.327918
1864.493636 37.756817
1864.909958 38.093789
1865.326280 38.483861
1865.742602 40.342904
1866.158923 42.837796
1866.575245 40.114078
1866.991567 41.726312
1867.407889 37.035905
1867.824211 38.950047
1868.240532 44.274735
1868.656854 40.204322
1869.073176 39.103465
1869.489498 42.254200
1869.905819 42.424547
1870.322141 45.844406
1870.738463 45.684857
1871.154785 43.410560
1871.571106 43.431855
1871.987428 40.959319
1872.403750 42.963336
1872.820072 42.113873
1873.236393 42.683804
1873.652715 43.195351
1874.069037 42.318872
1874.485359 41.659792
1874.901680 41.368367
1875.318002 40.333085
1875.734324 42.510733
1876.150646 41.128859
1876.566967 43.399269
1876.983289 46.496527
1877.399611 45.167042
1877.815933 43.225857
1878.232255 45.207401
1878.648576 45.534615
1879.064898 44.545201
1879.481220 43.610920
1879.897542 44.462915
1880.313863 46.599082
1880.730185 44.886237
1881.146507 44.330895
1881.562829 44.308060
1881.979150 47.731930
1882.395472 48.307362
1882.811794 44.076107
1883.228116 44.581064
1883.644437 46.317483
1884.060759 46.423596
1884.477081 48.724300
1884.893403 47.211055
1885.309724 44.789519
1885.726046 44.703333
1886.142368 46.908825
1886.558690 47.012420
1886.975011 45.660066
1887.391333 49.034865
1887.807655 49.197431
1888.223977 47.389997
1888.640298 49.199060
1889.056620 50.634302
1889.472942 50.855998
1889.889264 50.042597
1890.305586 51.000486
1890.721907 50.120962
1891.138229 50.975537
1891.554551 53.426134
1891.970873 52.284480
1892.387194 50.157407
1892.803516 53.855341
1893.219838 53.303476
1893.636160 54.523249
1894.052481 56.744418
1894.468803 54.379870
1894.885125 51.623052
1895.301447 53.316025
1895.717768 54.214265
1896.134090 57.086535
1896.550412 59.471626
1896.966734 56.613253
1897.383055 55.421994
1897.799377 56.650547
1898.215699 56.848231
1898.632021 57.813251
1899.048342 55.029294
1899.464664 58.655460
1899.880986 53.057049
1900.297308 55.632283
1900.713629 59.550169
