1808.245614 45.612119
1808.656718 47.214435
1809.067822 47.287807
1809.478926 41.861714
1809.890030 47.553119
1810.301134 50.772880
1810.712239 47.806385
1811.123343 43.784515
1811.534447 50.902161
1811.945551 47.379415
1812.356655 43.419013
1812.767759 46.641236
1813.178863 48.179107
1813.589967 48.074378
1814.001071 45.159470
1814.412175 47.775561
1814.823279 51.372908
1815.234384 49.533968
1815.645488 50.280179
1816.056592 47.723790
1816.467696 48.046177
1816.878800 48.899553
1817.289904 48.334793
1817.701008 43.804338
1818.112112 43.272375
1818.523216 44.077559
1818.934320 49.293497
1819.345424 48.423815
1819.756529 46.444936
1820.167633 48.078873
1820.578737 44.810386
1820.989841 47.450340
1821.400945 46.493703
1821.812049 46.146863
1822.223153 43.062217
1822.634257 45.131570
1823.045361 47.634237
1823.456465 46.431224
1823.867569 45.316087
1824.278674 43.960422
1824.689778 46.484318
1825.100882 48.224106
1825.511986 47.863659
1825.923090 47.084474
1826.334194 47.920624
1826.745298 44.707787
1827.156402 45.137880
1827.567506 47.592438
1827.978610 42.562596
1828.389714 45.965796
1828.800819 44.228820
1829.211923 44.213823
1829.623027 47.375799
1830.034131 45.948149
1830.445235 43.954743
1830.856339 42.242517
1831.267443 44.115416
1831.678547 48.669651
1832.089651 46.875097
1832.500755 49.474297
1832.911859 48.944341
1833.322964 46.392495
1833.734068 48.421023
1834.145172 48.198524
1834.556276 47.361137
1834.967380 44.121343
1835.378484 46.735551
1835.789588 50.237632
1836.200692 47.072890
1836.611796 44.887584
1837.022900 44.774656
1837.434004 46.687054
1837.845109 45.889447
1838.256213 42.704863
1838.667317 46.832286
1839.078421 44.598107
1839.489525 47.020115
1839.900629 48.932332
1840.311733 47.876592
1840.722837 44.047133
1841.133941 45.656929
1841.545045 46.962210
1841.956150 45.224351
1842.367254 43.801625
1842.778358 44.451303
1843.189462 44.869369
1843.600566 45.127796
1844.011670 44.502526
1844.422774 45.725632
1844.833878 45.441377
1845.244982 45.031271
1845.656086 43.840812
1846.067190 42.061319
1846.478295 41.589677
1846.889399 43.018684
1847.300503 44.552207
1847.711607 45.743809
1848.122711 42.457806
1848.533815 44.579881
1848.944919 42.767628
1849.356023 44.934837
1849.767127 47.473170
1850.178231 47.523990
1850.589335 45.542047
1851.000440 45.535488
1851.411544 44.850926
1851.822648 44.504074
1852.233752 46.560595
1852.644856 45.669595
1853.055960 44.971107
1853.467064 47.712871
1853.878168 46.501991
1854.289272 45.325010
1854.700376 43.383220
1855.111480 42.151183
1855.522585 45.866896
1855.933689 46.467416
1856.344793 46.388034
1856.755897 48.055994
1857.167001 46.854466
1857.578105 43.991269
1857.989209 47.121582
1858.400313 46.765522
1858.811417 47.583120
1859.222521 46.965570
1859.633625 45.578645
1860.044730 47.007426
1860.455834 47.382734
1860.866938 45.395796
1861.278042 46.633858
1861.689146 47.384873
1862.100250 48.758688
1862.511354 48.566883
1862.922458 47.378994
1863.333562 46.651475
1863.744666 45.104316
1864.155770 45.873541
1864.566875 47.466220
1864.977979 45.623706
1865.389083 45.785187
1865.800187 44.950318
1866.211291 44.952217
1866.622395 45.308803
1867.033499 44.216774
1867.444603 46.378329
1867.855707 45.460121
1868.266811 44.801598
1868.677915 44.214293
1869.089020 41.645846
1869.500124 43.256251
1869.911228 45.063445
1870.322332 48.037701
1870.733436 47.016657
1871.144540 45.958914
1871.555644 44.662093
1871.966748 44.136396
1872.377852 45.981627
1872.788956 43.205081
1873.200060 43.857804
1873.611165 42.344439
1874.022269 44.793656
1874.433373 45.240092
1874.844477 45.859619
1875.255581 48.075396
1875.666685 47.238761
1876.077789 46.182134
1876.488893 45.265237
1876.899997 47.418005
1877.311101 44.932653
1877.722205 45.904339
1878.133310 49.359471
1878.544414 47.697953
1878.955518 47.320623
1879.366622 46.305623
1879.777726 47.729037
1880.188830 49.280804
1880.599934 50.519294
1881.011038 49.947148
1881.422142 47.214694
1881.833246 49.689733
1882.244350 52.738721
1882.655455 51.505508
1883.066559 49.185459
1883.477663 49.344429
1883.888767 55.005228
1884.299871 50.724496
1884.710975 53.422690
1885.122079 54.477881
1885.533183 53.180511
1885.944287 50.974285
1886.355391 49.937951
1886.766495 51.648684
1887.177600 53.058703
1887.588704 53.520688
1887.999808 55.556721
1888.410912 56.094111
1888.822016 56.660033
1889.233120 57.538822
1889.644224 57.316929
1890.055328 56.298053
1890.466432 58.092314
1890.877536 57.982334
1891.288640 56.484052
1891.699745 57.839773
1892.110849 62.149940
1892.521953 60.520825
1892.933057 61.670105
1893.344161 59.396257
1893.755265 60.866105
1894.166369 60.289682
1894.577473 59.679697
1894.988577 60.226481
1895.399681 60.269216
1895.810785 61.543342
1896.221890 59.950452
1896.632994 59.015961
1897.044098 59.444894
1897.455202 63.813461
1897.866306 60.255181
1898.277410 56.877420
1898.688514 62.643020
1899.099618 59.296414
1899.510722 61.356923
1899.921826 58.985949
1900.332930 60.889536
1900.744035 64.231903
1901.155139 61.832480
1901.566243 59.215352
1901.977347 60.442375
1902.388451 63.676231
1902.799555 64.707848
1903.210659 64.916616
1903.621763 65.437938
