2056.698974 42.057103
2057.166564 47.454702
2057.634154 49.206635
2058.101744 46.666947
2058.569334 45.031027
2059.036923 47.400622
2059.504513 44.421199
2059.972103 47.161376
2060.439693 42.760862
2060.907283 50.646724
2061.374873 43.716124
2061.842463 47.692983
2062.310053 47.260944
2062.777643 45.972749
2063.245232 51.209240
2063.712822 48.705798
2064.180412 50.916546
2064.648002 52.146354
2065.115592 46.601547
2065.583182 52.759201
2066.050772 52.300348
2066.518362 49.229007
2066.985952 49.445673
2067.453541 49.221210
2067.921131 45.328374
2068.388721 46.778819
2068.856311 44.250146
2069.323901 44.834952
2069.791491 45.630638
2070.259081 44.623230
2070.726671 48.137289
2071.194261 46.867357
2071.661850 44.197433
2072.129440 43.967628
2072.597030 40.784004
2073.064620 47.534451
2073.532210 46.233038
2073.999800 45.573978
2074.467390 45.215030
2074.934980 47.446272
2075.402569 46.227844
2075.870159 46.553418
2076.337749 47.187446
2076.805339 45.506209
2077.272929 42.722608
2077.740519 44.464776
2078.208109 45.591927
2078.675699 44.253461
2079.143289 45.493740
2079.610878 43.768731
2080.078468 43.801972
2080.546058 45.148979
2081.013648 42.880702
2081.481238 45.564504
2081.948828 52.259929
2082.416418 49.531654
2082.884008 46.177605
2083.351598 46.386197
2083.819187 47.117716
2084.286777 42.260080
2084.754367 47.771513
2085.221957 42.620182
2085.689547 45.739929
2086.157137 45.102660
2086.624727 47.429707
2087.092317 50.715471
2087.559907 46.395892
2088.027496 44.061217
2088.495086 48.039184
2088.962676 48.417855
2089.430266 42.609213
2089.897856 43.853909
2090.365446 42.563771
2090.833036 45.770630
2091.300626 41.952631
2091.768216 43.833850
2092.235805 45.627240
2092.703395 44.306682
2093.170985 44.233822
2093.638575 44.175033
2094.106165 42.635897
2094.573755 42.626364
2095.041345 43.850761
2095.508935 46.545980
2095.976525 43.220550
2096.444114 44.163048
2096.911704 43.759923
2097.379294 42.870153
2097.846884 41.287131
2098.314474 42.581051
2098.782064 42.505513
2099.249654 39.361772
2099.717244 37.969106
2100.184834 44.199723
2100.652423 45.360608
2101.120013 43.195011
2101.587603 43.070674
2102.055193 43.109971
2102.522783 42.338407
2102.990373 43.428685
2103.457963 42.608599
2103.925553 39.919395
2104.393143 39.137701
2104.860732 40.552154
2105.328322 42.912815
2105.795912 40.849833
2106.263502 39.859128
2106.731092 39.956762
2107.198682 41.481037
2107.666272 44.109609
2108.133862 41.448752
2108.601451 43.590019
2109.069041 42.339847
2109.536631 41.934225
2110.004221 39.314590
2110.471811 40.629853
2110.939401 42.156274
2111.406991 43.665054
2111.874581 40.093929
2112.342171 48.674376
2112.809760 42.930710
2113.277350 42.859359
2113.744940 39.948558
2114.212530 39.954708
2114.680120 41.045613
2115.147710 41.324018
2115.615300 39.696676
2116.082890 40.019725
2116.550480 42.311145
2117.018069 41.152979
2117.485659 39.848699
2117.953249 39.173947
2118.420839 38.215346
2118.888429 39.572256
2119.356019 39.950987
2119.823609 39.952727
2120.291199 40.626035
2120.758789 39.700550
2121.226378 39.743019
2121.693968 41.837704
2122.161558 41.820299
2122.629148 40.724116
2123.096738 39.739630
2123.564328 39.899811
2124.031918 43.338530
2124.499508 42.396337
2124.967098 40.661929
2125.434687 41.278267
2125.902277 42.282088
2126.369867 40.593247
2126.837457 40.984036
2127.305047 42.956166
2127.772637 42.531717
2128.240227 40.752490
2128.707817 40.842954
2129.175407 39.588138
2129.642996 39.152313
2130.110586 42.405690
2130.578176 40.453089
2131.045766 38.948791
2131.513356 41.517896
2131.980946 38.987077
2132.448536 41.526146
2132.916126 43.829062
2133.383716 41.153136
2133.851305 40.420934
2134.318895 40.198275
2134.786485 40.259871
2135.254075 42.497396
2135.721665 41.106771
2136.189255 40.088061
2136.656845 41.286748
2137.124435 40.885631
2137.592024 41.040341
2138.059614 41.106364
2138.527204 41.472934
2138.994794 39.544727
2139.462384 40.314422
2139.929974 40.584498
2140.397564 40.044082
2140.865154 40.492718
2141.332744 40.856671
2141.800333 42.199232
