2027.301232 72.050989
2027.760465 80.866170
2028.219699 74.107840
2028.678932 78.148359
2029.138165 73.339238
2029.597398 77.522476
2030.056632 75.228510
2030.515865 79.192753
2030.975098 77.867380
2031.434332 80.818218
2031.893565 71.583814
2032.352798 78.684630
2032.812031 77.304350
2033.271265 79.031592
2033.730498 81.961493
2034.189731 81.302460
2034.648964 80.782698
2035.108198 77.866319
2035.567431 78.020053
2036.026664 77.313363
2036.485898 85.639411
2036.945131 84.565577
2037.404364 82.475810
2037.863597 75.990475
2038.322831 75.923304
2038.782064 78.788514
2039.241297 78.523360
2039.700531 77.293658
2040.159764 81.613043
2040.618997 80.175705
2041.078230 80.442987
2041.537464 82.584055
2041.996697 79.755651
2042.455930 79.166240
2042.915164 81.524049
2043.374397 79.716848
2043.833630 77.157248
2044.292863 80.310150
2044.752097 75.168628
2045.211330 77.003130
2045.670563 82.239933
2046.129797 82.410380
2046.589030 81.971146
2047.048263 78.334270
2047.507496 76.438010
2047.966730 83.392446
2048.425963 75.719280
2048.885196 75.740190
2049.344429 83.866635
2049.803663 77.189320
2050.262896 83.054660
2050.722129 76.764955
2051.181363 74.154189
2051.640596 79.255365
2052.099829 77.467131
2052.559062 73.684744
2053.018296 78.286241
2053.477529 75.402563
2053.936762 80.979564
2054.395996 79.463055
2054.855229 77.158244
2055.314462 80.786304
2055.773695 83.062403
2056.232929 81.737939
2056.692162 84.247021
2057.151395 85.544934
2057.610629 80.668664
2058.069862 79.513459
2058.529095 81.292709
2058.988328 78.197592
2059.447562 80.476734
2059.906795 82.134063
2060.366028 82.929091
2060.825261 81.169798
2061.284495 81.409227
2061.743728 81.237352
2062.202961 77.129022
2062.662195 79.154617
2063.121428 79.882168
2063.580661 79.669071
2064.039894 80.902489
2064.499128 83.283287
2064.958361 77.713580
2065.417594 81.340327
2065.876828 78.370797
2066.336061 81.368148
2066.795294 82.086664
2067.254527 76.012577
2067.713761 77.982493
2068.172994 76.664814
2068.632227 82.269691
2069.091461 77.884016
2069.550694 73.864718
2070.009927 76.934952
2070.469160 76.511763
2070.928394 80.325418
2071.387627 83.091630
2071.846860 76.893528
2072.306093 79.968775
2072.765327 78.913711
2073.224560 79.759810
2073.683793 77.545831
2074.143027 74.212506
2074.602260 76.302913
2075.061493 78.561501
2075.520726 76.947637
2075.979960 75.363601
2076.439193 72.185511
2076.898426 76.993937
2077.357660 75.839400
2077.816893 73.871668
2078.276126 77.299535
2078.735359 81.923030
2079.194593 77.232731
2079.653826 77.654853
2080.113059 75.596742
2080.572293 75.779146
2081.031526 78.596687
2081.490759 78.165640
2081.949992 78.410218
2082.409226 76.074489
2082.868459 75.725081
2083.327692 76.913173
2083.786926 79.242489
2084.246159 80.225387
2084.705392 78.434378
2085.164625 75.658425
2085.623859 75.524734
2086.083092 75.792246
2086.542325 75.977068
2087.001558 74.186026
2087.460792 73.049378
2087.920025 74.750353
2088.379258 76.941005
2088.838492 80.065884
2089.297725 72.988079
2089.756958 72.796449
2090.216191 78.834359
2090.675425 76.932244
2091.134658 77.772750
2091.593891 77.140235
2092.053125 72.395236
2092.512358 71.499948
2092.971591 75.553742
2093.430824 77.862324
2093.890058 77.232118
2094.349291 75.654906
2094.808524 75.371115
2095.267758 70.472682
2095.726991 75.230218
2096.186224 75.962025
2096.645457 74.907284
2097.104691 78.168770
2097.563924 75.069741
2098.023157 72.462374
2098.482390 76.221515
2098.941624 75.362644
2099.400857 74.720514
2099.860090 73.201974
2100.319324 69.836741
2100.778557 76.217028
2101.237790 74.431152
2101.697023 73.854605
2102.156257 75.702404
2102.615490 74.613894
2103.074723 72.387433
2103.533957 70.947052
2103.993190 72.563773
2104.452423 75.192804
2104.911656 74.387478
2105.370890 74.278834
2105.830123 73.297507
2106.289356 74.053091
2106.748590 74.447656
2107.207823 74.511193
2107.667056 74.375106
2108.126289 74.060446
2108.585523 71.420339
2109.044756 73.608709
2109.503989 74.843741
2109.963223 74.879759
2110.422456 72.640279
2110.881689 70.720806
2111.340922 68.814269
2111.800156 71.322623
2112.259389 69.398077
2112.718622 72.524708
2113.177855 68.652830
2113.637089 67.944076
2114.096322 70.368673
2114.555555 71.396338
2115.014789 71.074034
2115.474022 72.825966
2115.933255 70.381565
2116.392488 68.945196
2116.851722 69.155190
2117.310955 67.611364
2117.770188 67.854431
2118.229422 69.313592
2118.688655 70.290470
2119.147888 68.968956
2119.607121 70.877748
2120.066355 66.791854
2120.525588 66.921981
2120.984821 69.385020
2121.444055 67.449612
2121.903288 70.956229
2122.362521 68.564996
2122.821754 68.481940
2123.280988 69.698137
2123.740221 66.876875
2124.199454 68.744154
2124.658687 70.488338
2125.117921 67.828936
2125.577154 67.874640
2126.036387 68.074084
2126.495621 68.054285
2126.954854 70.664109
2127.414087 70.419745
2127.873320 68.562490
2128.332554 68.243928
2128.791787 67.142219
2129.251020 65.876762
2129.710254 65.348737
2130.169487 68.970625
2130.628720 68.859502
2131.087953 66.136470
2131.547187 64.776607
2132.006420 64.595654
2132.465653 62.716116
2132.924887 64.531438
2133.384120 66.156422
2133.843353 67.857840
2134.302586 65.857221
2134.761820 64.168273
2135.221053 66.763103
2135.680286 68.974072
2136.139519 66.298583
2136.598753 64.829851
2137.057986 63.632757
2137.517219 65.132795
2137.976453 63.082274
2138.435686 65.614290
2138.894919 67.799135
2139.354152 63.934825
2139.813386 66.927941
2140.272619 68.263059
2140.731852 67.269316
2141.191086 67.481487
2141.650319 67.195420
2142.109552 64.025187
2142.568785 64.516805
2143.028019 63.733740
2143.487252 67.021230
2143.946485 62.116286
2144.405719 65.483149
2144.864952 62.317136
2145.324185 64.432501
2145.783418 68.699720
2146.242652 68.362171
2146.701885 66.142396
2147.161118 65.158968
2147.620352 66.108206
2148.079585 64.231991
2148.538818 65.795073
2148.998051 63.954547
2149.457285 63.841487
2149.916518 64.400336
2150.375751 63.082356
2150.834984 66.023574
2151.294218 64.774100
2151.753451 63.553241
2152.212684 63.865416
2152.671918 64.733410
2153.131151 63.029999
2153.590384 65.043938
2154.049617 63.882566
2154.508851 64.688680
2154.968084 66.224205
2155.427317 62.510188
2155.886551 64.360214
2156.345784 62.325754
2156.805017 63.366312
2157.264250 63.875972
2157.723484 63.575808
2158.182717 61.557201
2158.641950 63.270713
2159.101184 62.809799
2159.560417 62.370123
2160.019650 62.936086
2160.478883 62.131553
2160.938117 66.158769
2161.397350 62.827124
2161.856583 62.778772
2162.315816 61.080735
2162.775050 60.568022
2163.234283 60.950060
2163.693516 62.634876
2164.152750 63.932209
2164.611983 64.291106
2165.071216 62.647216
2165.530449 60.716224
2165.989683 60.900045
2166.448916 63.221459
2166.908149 62.597627
2167.367383 65.987485
2167.826616 63.754791
2168.285849 61.763332
2168.745082 60.677602
2169.204316 63.187881
2169.663549 64.142543
2170.122782 63.303782
2170.582016 63.130331
2171.041249 62.907669
2171.500482 61.938517
2171.959715 63.464433
2172.418949 62.641388
2172.878182 62.763040
2173.337415 60.547583
2173.796649 59.471599
2174.255882 64.047656
2174.715115 61.986585
2175.174348 61.945571
2175.633582 62.467937
2176.092815 60.911908
2176.552048 59.518572
2177.011281 63.431370
2177.470515 61.976680
2177.929748 61.777335
2178.388981 60.709406
2178.848215 61.939081
2179.307448 59.803222
2179.766681 60.407988
2180.225914 62.141157
2180.685148 60.141801
2181.144381 60.905779
2181.603614 58.926922
2182.062848 60.272230
2182.522081 60.321605
2182.981314 59.560817
2183.440547 62.679622
2183.899781 62.962587
2184.359014 61.819843
2184.818247 63.044150
2185.277481 60.324445
2185.736714 62.881381
2186.195947 61.922260
2186.655180 62.243973
2187.114414 60.839731
2187.573647 59.526085
2188.032880 60.377585
2188.492113 61.782949
2188.951347 59.901590
2189.410580 58.802568
2189.869813 59.680701
2190.329047 56.146416
2190.788280 59.128911
2191.247513 60.833186
2191.706746 60.884750
2192.165980 60.272082
2192.625213 59.703755
2193.084446 59.054276
2193.543680 58.049512
2194.002913 59.974074
2194.462146 61.519536
2194.921379 58.218180
2195.380613 58.094870
2195.839846 60.219407
2196.299079 58.225075
2196.758313 57.206734
2197.217546 57.239540
2197.676779 55.061792
2198.136012 58.208133
2198.595246 59.262382
2199.054479 58.589974
2199.513712 58.111380
2199.972945 56.742039
2200.432179 58.382098
2200.891412 58.923508
