1805.115115 78.163757
1805.525602 78.536155
1805.936090 82.333029
1806.346577 77.064840
1806.757065 77.944609
1807.167552 80.740357
1807.578040 77.395522
1807.988527 77.581859
1808.399014 82.572097
1808.809502 79.529955
1809.219989 81.144145
1809.630477 79.943245
1810.040964 80.731921
1810.451451 79.064666
1810.861939 77.647770
1811.272426 81.434971
1811.682914 77.449154
1812.093401 79.941233
1812.503889 79.218621
1812.914376 79.910051
1813.324863 81.249950
1813.735351 84.191638
1814.145838 81.067359
1814.556326 81.367646
1814.966813 79.007100
1815.377300 84.440012
1815.787788 81.395199
1816.198275 81.507157
1816.608763 79.407164
1817.019250 79.656173
1817.429738 78.043106
1817.840225 79.806422
1818.250712 77.708541
1818.661200 75.726113
1819.071687 76.635852
1819.482175 76.465531
1819.892662 79.515325
1820.303150 78.542461
1820.713637 79.847421
1821.124124 77.066949
1821.534612 75.509327
1821.945099 80.056964
1822.355587 76.967325
1822.766074 75.400012
1823.176561 75.576248
1823.587049 79.412634
1823.997536 78.407694
1824.408024 77.458723
1824.818511 76.211159
1825.228999 72.332405
1825.639486 76.919874
1826.049973 77.091175
1826.460461 78.044968
1826.870948 76.625706
1827.281436 76.322464
1827.691923 77.622167
1828.102411 79.393261
1828.512898 78.221125
1828.923385 77.580732
1829.333873 79.176817
1829.744360 78.370678
1830.154848 79.320714
1830.565335 77.983901
1830.975822 76.458721
1831.386310 77.501235
1831.796797 76.613390
1832.207285 77.240582
1832.617772 77.089069
1833.028260 76.982458
1833.438747 77.895772
1833.849234 78.229986
1834.259722 76.349208
1834.670209 76.263829
1835.080697 73.810454
1835.491184 77.712732
1835.901671 75.686543
1836.312159 75.298252
1836.722646 76.274879
1837.133134 77.591223
1837.543621 75.384393
1837.954109 76.371395
1838.364596 77.912514
1838.775083 75.162742
1839.185571 77.129765
1839.596058 77.137347
1840.006546 77.845565
1840.417033 76.228963
1840.827521 76.920183
1841.238008 77.311831
1841.648495 76.370550
1842.058983 75.956164
1842.469470 76.838470
1842.879958 76.276347
1843.290445 77.023497
1843.700932 75.610538
1844.111420 76.484333
1844.521907 77.562171
1844.932395 77.566997
1845.342882 77.923734
1845.753370 78.088170
1846.163857 77.513957
1846.574344 77.244522
1846.984832 76.452443
1847.395319 76.525411
1847.805807 74.809918
1848.216294 75.807921
1848.626782 77.669661
