1843.357179 54.326660
1843.776266 55.084684
1844.195352 52.107118
1844.614439 58.076504
1845.033526 54.562534
1845.452612 47.803525
1845.871699 52.542758
1846.290786 58.400841
1846.709873 62.756289
1847.128959 59.104397
1847.548046 61.918986
1847.967133 59.238812
1848.386219 52.969332
1848.805306 67.814878
1849.224393 59.668125
1849.643479 65.716726
1850.062566 59.972576
1850.481653 60.294021
1850.900740 63.159064
1851.319826 56.231138
1851.738913 60.085624
1852.158000 55.281701
1852.577086 50.545451
1852.996173 57.152664
1853.415260 51.089077
1853.834346 59.049586
1854.253433 60.279812
1854.672520 66.769711
1855.091606 61.156958
1855.510693 47.581859
1855.929780 55.141230
1856.348867 61.979916
1856.767953 60.438975
1857.187040 59.449089
1857.606127 59.326271
1858.025213 58.137045
1858.444300 59.724870
1858.863387 65.351055
1859.282473 55.060903
1859.701560 55.502291
1860.120647 61.300872
1860.539734 58.618819
1860.958820 58.637014
1861.377907 64.292891
1861.796994 59.413540
1862.216080 54.348407
1862.635167 56.031166
1863.054254 58.961170
1863.473340 55.763493
1863.892427 61.753848
1864.311514 69.047544
1864.730600 59.757373
1865.149687 58.831003
1865.568774 52.960221
1865.987861 53.883672
1866.406947 60.671993
1866.826034 53.004221
1867.245121 60.530998
1867.664207 55.868080
1868.083294 66.961278
1868.502381 64.331016
1868.921467 63.555349
1869.340554 61.946066
1869.759641 62.177955
1870.178727 61.838496
1870.597814 62.131432
1871.016901 59.983459
1871.435988 57.035576
1871.855074 56.187255
1872.274161 56.072111
1872.693248 58.371474
1873.112334 64.839743
1873.531421 65.728802
1873.950508 62.372766
1874.369594 62.505437
1874.788681 62.512650
1875.207768 58.334740
1875.626855 62.619605
1876.045941 59.867212
1876.465028 60.063407
1876.884115 62.853609
1877.303201 61.450454
1877.722288 54.050445
1878.141375 58.981145
1878.560461 59.264781
1878.979548 64.197740
1879.398635 56.942071
1879.817721 57.233479
1880.236808 64.253554
1880.655895 68.962028
1881.074982 64.937118
1881.494068 62.105898
1881.913155 66.986641
1882.332242 64.145352
1882.751328 66.328196
1883.170415 64.607123
1883.589502 65.179853
1884.008588 65.058535
1884.427675 62.543716
1884.846762 62.612600
1885.265849 63.338455
1885.684935 66.469716
1886.104022 68.579826
1886.523109 71.608894
1886.942195 69.264229
1887.361282 70.426881
1887.780369 65.023239
1888.199455 68.285082
1888.618542 70.678086
1889.037629 72.223600
1889.456715 70.867501
1889.875802 67.535292
1890.294889 65.748262
1890.713976 70.516609
1891.133062 71.073639
1891.552149 76.755050
1891.971236 73.608514
1892.390322 71.728034
1892.809409 71.837782
1893.228496 68.411850
1893.647582 77.303051
1894.066669 68.334551
1894.485756 69.727265
1894.904843 71.753794
1895.323929 68.596140
1895.743016 72.800687
1896.162103 77.525964
1896.581189 76.018936
1897.000276 79.007782
1897.419363 76.863172
1897.838449 79.513608
1898.257536 82.384200
1898.676623 85.988105
1899.095709 86.728043
1899.514796 86.289158
1899.933883 87.025426
1900.352970 85.866932
1900.772056 87.085172
1901.191143 85.966430
1901.610230 90.958594
1902.029316 92.357319
1902.448403 97.890993
1902.867490 96.915379
1903.286576 88.806445
1903.705663 96.777692
1904.124750 97.541348
1904.543836 101.352239
1904.962923 103.176074
1905.382010 103.251738
1905.801097 100.686166
1906.220183 99.965933
1906.639270 103.670827
1907.058357 102.614281
1907.477443 96.828056
1907.896530 100.674389
1908.315617 100.495295
1908.734703 97.479966
1909.153790 92.109721
1909.572877 92.858363
1909.991964 89.327609
1910.411050 91.094030
1910.830137 90.155990
1911.249224 88.699010
1911.668310 87.724246
1912.087397 84.311791
1912.506484 80.135708
1912.925570 81.837872
1913.344657 81.358313
1913.763744 79.978343
1914.182830 78.682460
1914.601917 77.139892
1915.021004 78.790943
1915.440091 78.636399
1915.859177 78.623555
1916.278264 80.640150
1916.697351 78.247553
1917.116437 79.784471
1917.535524 78.690948
1917.954611 76.084087
1918.373697 75.905355
1918.792784 77.656076
1919.211871 75.711285
1919.630958 78.912171
1920.050044 73.756578
1920.469131 70.662114
1920.888218 73.061454
1921.307304 71.082343
1921.726391 70.885253
1922.145478 70.994043
1922.564564 70.949031
1922.983651 71.221928
1923.402738 68.960998
1923.821824 67.969404
1924.240911 65.135192
1924.659998 62.150667
1925.079085 63.435387
1925.498171 65.693786
1925.917258 67.242735
1926.336345 67.378343
1926.755431 61.788042
1927.174518 62.000217
1927.593605 59.710119
1928.012691 60.499372
1928.431778 55.575035
1928.850865 58.283988
1929.269952 58.986514
1929.689038 57.523207
1930.108125 58.529652
1930.527212 59.234085
1930.946298 57.384517
1931.365385 55.069915
1931.784472 56.315813
1932.203558 55.239517
1932.622645 56.891924
1933.041732 56.460686
1933.460818 58.223103
1933.879905 55.105220
1934.298992 54.036634
1934.718079 57.604754
1935.137165 57.180549
1935.556252 60.054865
1935.975339 56.336132
1936.394425 59.008117
1936.813512 52.482560
1937.232599 53.509125
1937.651685 51.093876
1938.070772 49.820102
1938.489859 52.758268
1938.908945 53.228445
1939.328032 54.143517
1939.747119 52.103900
1940.166206 50.163863
1940.585292 50.646098
1941.004379 53.479143
1941.423466 50.510978
1941.842552 51.933059
1942.261639 50.735201
1942.680726 47.880707
1943.099812 51.396547
1943.518899 51.477353
1943.937986 46.675736
1944.357073 48.997352
1944.776159 47.585068
1945.195246 49.152239
1945.614333 49.698649
1946.033419 46.777638
1946.452506 45.367940
1946.871593 45.630451
1947.290679 48.756289
1947.709766 49.437068
1948.128853 47.283690
1948.547939 45.742514
1948.967026 46.575704
1949.386113 47.541248
1949.805200 45.471858
1950.224286 47.261192
1950.643373 47.478727
1951.062460 47.061355
1951.481546 47.557970
1951.900633 46.348082
1952.319720 46.305346
1952.738806 48.345478
1953.157893 47.324219
1953.576980 44.610376
1953.996067 42.752456
1954.415153 42.481566
1954.834240 42.354978
1955.253327 43.349356
1955.672413 47.760654
1956.091500 44.856610
1956.510587 42.719926
1956.929673 36.680445
1957.348760 37.485226
1957.767847 44.509974
1958.186933 45.635061
1958.606020 44.183640
1959.025107 47.111999
1959.444194 42.846251
1959.863280 41.477073
1960.282367 42.932354
1960.701454 45.290035
1961.120540 41.270981
1961.539627 41.319149
1961.958714 41.222199
1962.377800 44.515560
1962.796887 43.411787
1963.215974 43.599150
1963.635061 42.525801
1964.054147 41.381118
1964.473234 42.812971
1964.892321 43.627469
1965.311407 41.753423
1965.730494 40.511809
1966.149581 42.705265
1966.568667 42.441976
1966.987754 42.711538
1967.406841 41.159290
1967.825927 45.286528
1968.245014 43.103692
1968.664101 40.659827
1969.083188 39.199611
1969.502274 37.982230
1969.921361 38.478556
1970.340448 39.851512
1970.759534 42.437149
1971.178621 41.466299
1971.597708 42.166647
1972.016794 39.378479
1972.435881 37.527681
1972.854968 39.746418
1973.274055 41.006671
1973.693141 39.837917
1974.112228 42.139296
1974.531315 39.055679
1974.950401 42.290677
1975.369488 41.254766
1975.788575 40.821883
1976.207661 42.755376
1976.626748 40.358856
1977.045835 40.658589
1977.464921 38.288010
1977.884008 40.432286
1978.303095 37.630686
1978.722182 39.837267
1979.141268 39.636065
1979.560355 37.888101
1979.979442 39.729715
1980.398528 38.524011
1980.817615 38.187355
1981.236702 40.668902
1981.655788 39.993284
1982.074875 38.155764
1982.493962 40.630813
1982.913048 38.490532
1983.332135 38.861725
1983.751222 38.088950
1984.170309 39.217174
1984.589395 39.609961
1985.008482 36.732155
1985.427569 37.088372
1985.846655 37.580503
1986.265742 37.381760
1986.684829 39.942062
1987.103915 37.338609
1987.523002 36.198093
1987.942089 38.252108
1988.361176 38.658408
1988.780262 37.748759
1989.199349 39.069354
1989.618436 40.706657
1990.037522 40.714521
1990.456609 37.625110
1990.875696 37.400533
1991.294782 37.661979
1991.713869 38.259900
1992.132956 37.364812
1992.552042 40.146201
1992.971129 38.220626
1993.390216 41.435558
1993.809303 39.883102
1994.228389 39.955801
1994.647476 39.648122
1995.066563 40.345261
1995.485649 38.698965
1995.904736 40.845953
1996.323823 37.920423
1996.742909 38.580115
1997.161996 38.262937
1997.581083 39.261409
1998.000170 42.406915
1998.419256 41.745759
1998.838343 41.191946
1999.257430 40.440584
1999.676516 39.911411
2000.095603 41.002874
2000.514690 39.220147
2000.933776 40.867610
2001.352863 40.724039
2001.771950 39.708682
2002.191036 39.251548
2002.610123 34.799286
2003.029210 36.484982
2003.448297 38.675681
2003.867383 40.199991
2004.286470 38.909522
2004.705557 37.946048
2005.124643 39.854169
2005.543730 39.132652
2005.962817 39.684919
2006.381903 39.560474
2006.800990 37.830488
2007.220077 38.811081
2007.639164 39.229114
2008.058250 39.238695
2008.477337 38.616848
2008.896424 37.150802
2009.315510 36.806363
2009.734597 37.519845
2010.153684 34.752357
2010.572770 35.357464
2010.991857 37.024658
2011.410944 36.895621
2011.830030 40.412284
2012.249117 39.133059
2012.668204 37.854711
2013.087291 38.929859
2013.506377 39.791088
2013.925464 38.957690
2014.344551 38.436363
2014.763637 38.525440
2015.182724 40.818719
2015.601811 38.508980
2016.020897 39.473422
2016.439984 43.203155
2016.859071 42.149754
2017.278157 39.606589
2017.697244 40.799168
2018.116331 38.243196
2018.535418 38.722619
2018.954504 41.781778
2019.373591 42.172775
2019.792678 39.033696
2020.211764 39.335093
2020.630851 40.637466
2021.049938 40.331965
2021.469024 39.955891
2021.888111 38.817463
2022.307198 40.719004
2022.726285 40.848321
2023.145371 37.617562
2023.564458 37.530076
2023.983545 37.045004
2024.402631 39.985909
2024.821718 38.528187
2025.240805 38.161721
2025.659891 37.885588
2026.078978 37.198075
2026.498065 37.738275
2026.917151 40.073928
2027.336238 37.356985
2027.755325 34.848384
2028.174412 36.278167
2028.593498 40.533701
2029.012585 39.524662
2029.431672 37.053573
2029.850758 39.216215
2030.269845 38.496850
2030.688932 37.981850
2031.108018 40.471072
2031.527105 40.672482
2031.946192 38.045727
2032.365279 38.878700
2032.784365 38.706738
2033.203452 39.666164
2033.622539 38.471379
2034.041625 38.868767
2034.460712 39.464988
2034.879799 41.456754
2035.298885 41.443919
2035.717972 39.365951
2036.137059 39.976147
2036.556145 37.306241
2036.975232 38.055407
2037.394319 40.874316
2037.813406 39.422009
2038.232492 38.267655
2038.651579 36.955882
2039.070666 36.094238
2039.489752 39.490396
2039.908839 39.703611
2040.327926 39.161956
2040.747012 39.697546
2041.166099 38.989569
2041.585186 39.730293
2042.004273 38.867330
2042.423359 37.459421
2042.842446 38.689339
2043.261533 38.379057
2043.680619 41.379482
2044.099706 40.983992
2044.518793 40.291617
2044.937879 39.283192
2045.356966 38.915271
2045.776053 38.764279
2046.195139 38.835052
2046.614226 40.218150
2047.033313 41.141637
2047.452400 42.562182
2047.871486 39.662919
2048.290573 42.139097
2048.709660 41.367714
2049.128746 40.905590
2049.547833 40.180422
2049.966920 41.373444
2050.386006 40.969811
2050.805093 42.062684
2051.224180 42.717449
2051.643266 39.905482
2052.062353 40.053844
2052.481440 39.540670
2052.900527 42.491291
2053.319613 41.452135
2053.738700 41.032078
2054.157787 40.049876
2054.576873 41.248321
2054.995960 41.580937
2055.415047 42.553432
2055.834133 39.007538
2056.253220 39.454540
2056.672307 40.725087
2057.091394 39.513400
2057.510480 40.263551
2057.929567 41.749980
2058.348654 39.921779
2058.767740 41.783685
2059.186827 40.287341
2059.605914 41.574448
2060.025000 39.806978
2060.444087 40.044886
2060.863174 41.117052
2061.282260 41.660677
2061.701347 41.783875
2062.120434 43.065495
2062.539521 43.564017
2062.958607 43.789072
2063.377694 42.062666
2063.796781 42.270077
2064.215867 42.559443
2064.634954 41.666317
2065.054041 41.348967
2065.473127 41.805080
2065.892214 43.284774
2066.311301 41.362860
2066.730388 42.966213
2067.149474 44.177412
2067.568561 41.324400
2067.987648 40.583929
2068.406734 40.353532
2068.825821 41.300285
2069.244908 42.662331
2069.663994 43.850879
2070.083081 41.304036
2070.502168 41.671587
2070.921254 41.035332
2071.340341 40.101207
2071.759428 39.568645
2072.178515 40.306838
2072.597601 38.104334
2073.016688 38.849243
2073.435775 39.862973
2073.854861 40.845989
2074.273948 42.530935
2074.693035 43.324997
2075.112121 43.118154
2075.531208 40.918154
2075.950295 41.369657
2076.369382 40.916735
2076.788468 44.991486
2077.207555 41.641641
2077.626642 40.752664
2078.045728 41.625399
2078.464815 42.108501
2078.883902 41.046739
2079.302988 40.055579
2079.722075 42.158160
2080.141162 41.656944
2080.560248 41.351128
2080.979335 42.200280
2081.398422 43.204718
2081.817509 44.208749
2082.236595 42.086266
2082.655682 40.612537
2083.074769 40.296425
2083.493855 41.286853
2083.912942 41.242627
2084.332029 39.970715
2084.751115 41.372441
2085.170202 41.209174
2085.589289 40.207547
2086.008375 39.998689
2086.427462 42.672599
2086.846549 42.582248
2087.265636 40.430596
2087.684722 39.472798
2088.103809 40.433814
2088.522896 40.370669
2088.941982 38.482334
2089.361069 39.119826
2089.780156 39.404013
2090.199242 40.273223
2090.618329 40.612121
2091.037416 40.614010
2091.456503 39.300185
2091.875589 41.108872
2092.294676 41.674081
2092.713763 40.692340
2093.132849 39.003841
2093.551936 40.073738
2093.971023 38.247950
2094.390109 38.753089
2094.809196 39.015800
2095.228283 39.527573
2095.647369 39.165355
2096.066456 38.195146
2096.485543 39.395137
2096.904630 40.883780
2097.323716 39.735590
2097.742803 37.822534
2098.161890 37.168455
2098.580976 38.904723
2099.000063 39.824486
2099.419150 38.536629
2099.838236 38.297365
2100.257323 37.753469
2100.676410 37.168184
2101.095497 38.378488
2101.514583 38.555900
2101.933670 40.106928
2102.352757 41.022940
2102.771843 40.064338
2103.190930 40.118453
2103.610017 39.598617
2104.029103 37.440602
2104.448190 37.633046
2104.867277 38.664636
2105.286363 41.118805
2105.705450 37.863190
2106.124537 38.428110
2106.543624 38.358630
2106.962710 40.592633
2107.381797 40.294039
2107.800884 41.142523
2108.219970 40.281683
2108.639057 39.731279
2109.058144 39.237818
2109.477230 39.180151
2109.896317 37.486465
2110.315404 38.620970
2110.734491 39.339341
2111.153577 40.349275
2111.572664 36.434573
2111.991751 36.782799
2112.410837 38.632250
2112.829924 38.293759
2113.249011 38.698486
2113.668097 37.977738
2114.087184 37.135210
2114.506271 37.304208
2114.925357 39.325837
2115.344444 39.243061
2115.763531 39.432820
2116.182618 39.574592
2116.601704 38.672689
2117.020791 39.993203
2117.439878 38.038026
2117.858964 39.141574
2118.278051 39.562824
2118.697138 39.016396
2119.116224 38.522827
2119.535311 38.276359
2119.954398 39.032576
2120.373485 38.505102
2120.792571 37.870999
2121.211658 37.990003
2121.630745 37.784688
2122.049831 38.216839
2122.468918 39.528404
2122.888005 40.550603
2123.307091 39.820590
2123.726178 38.071298
2124.145265 39.640403
2124.564351 39.354156
2124.983438 38.739178
2125.402525 39.686248
2125.821612 40.483391
2126.240698 39.237203
2126.659785 38.159895
2127.078872 36.015583
2127.497958 36.685904
2127.917045 37.904153
2128.336132 36.402386
2128.755218 38.804203
