1800.609086 3.851839
1801.018549 4.310174
1801.428011 3.929311
1801.837474 4.602980
1802.246937 4.531589
1802.656400 4.705800
1803.065862 4.767080
1803.475325 4.169547
1803.884788 4.204660
1804.294251 4.234554
1804.703713 4.404118
1805.113176 4.493459
1805.522639 4.331998
1805.932102 4.479595
1806.341564 4.456012
1806.751027 4.812304
1807.160490 4.227651
1807.569953 4.230045
1807.979415 3.958439
1808.388878 3.940461
1808.798341 4.339729
1809.207804 4.311282
1809.617266 3.999757
1810.026729 4.297428
1810.436192 3.670645
1810.845654 3.495264
1811.255117 4.105098
1811.664580 4.381805
1812.074043 3.740018
1812.483505 3.983037
1812.892968 4.377139
1813.302431 3.713661
1813.711894 3.479646
1814.121356 4.376745
1814.530819 4.131353
1814.940282 3.894217
1815.349745 4.059659
1815.759207 3.923860
1816.168670 4.026153
1816.578133 4.266761
1816.987596 3.767480
1817.397058 3.972103
1817.806521 3.758605
1818.215984 3.861587
1818.625446 3.645568
1819.034909 4.133171
1819.444372 4.639108
1819.853835 3.912800
1820.263297 4.091108
1820.672760 3.923968
1821.082223 3.753373
1821.491686 3.704079
1821.901148 3.765201
1822.310611 3.675813
1822.720074 3.672480
1823.129537 4.257879
1823.538999 3.683349
1823.948462 3.994288
1824.357925 4.528397
1824.767388 3.787383
1825.176850 3.774673
1825.586313 4.067039
1825.995776 4.447701
1826.405239 4.520693
1826.814701 4.201865
1827.224164 4.068163
1827.633627 4.149114
1828.043089 3.986940
1828.452552 4.074410
1828.862015 4.254951
1829.271478 3.874982
1829.680940 3.739849
1830.090403 3.327768
1830.499866 3.560542
1830.909329 3.406127
1831.318791 3.572199
1831.728254 3.550818
1832.137717 3.629430
1832.547180 3.606867
1832.956642 3.942174
1833.366105 3.973068
1833.775568 3.937714
1834.185031 3.615562
1834.594493 3.304525
1835.003956 2.970217
1835.413419 3.350265
1835.822882 3.738532
1836.232344 3.455610
1836.641807 3.071965
1837.051270 3.272757
1837.460732 3.536469
1837.870195 3.446871
1838.279658 3.203243
1838.689121 3.363405
1839.098583 3.588959
1839.508046 3.232399
1839.917509 3.248782
1840.326972 2.870896
1840.736434 2.816439
1841.145897 2.867964
1841.555360 2.600312
1841.964823 2.752976
1842.374285 2.221180
1842.783748 2.090545
1843.193211 2.292341
1843.602674 2.297892
1844.012136 2.595607
1844.421599 2.728186
1844.831062 2.625507
1845.240524 3.048503
1845.649987 3.345935
1846.059450 3.388574
1846.468913 3.874173
1846.878375 3.248778
1847.287838 3.179640
1847.697301 3.368283
1848.106764 3.487178
1848.516226 3.508789
1848.925689 3.291239
