1837.722873 81.515189
1838.140679 76.840028
1838.558484 78.159437
1838.976290 76.303654
1839.394096 81.447943
1839.811902 76.157622
1840.229707 75.690555
1840.647513 75.742612
1841.065319 76.249900
1841.483125 76.598093
1841.900930 74.754397
1842.318736 75.624273
1842.736542 75.236166
1843.154348 75.701800
1843.572153 74.153619
1843.989959 78.184790
1844.407765 72.456007
1844.825571 73.754385
1845.243376 76.339323
1845.661182 78.294659
1846.078988 79.676254
1846.496793 76.349748
1846.914599 76.273344
1847.332405 76.863272
1847.750211 76.050053
1848.168016 80.691906
1848.585822 81.984716
1849.003628 79.380331
1849.421434 80.215557
1849.839239 80.468715
1850.257045 78.433187
1850.674851 80.160419
1851.092657 79.868319
1851.510462 80.143411
1851.928268 81.795684
1852.346074 81.094829
1852.763880 78.515194
1853.181685 80.684350
1853.599491 79.544699
1854.017297 80.424604
1854.435102 81.189125
1854.852908 81.345652
1855.270714 83.914979
1855.688520 82.169221
1856.106325 80.446377
1856.524131 82.865515
1856.941937 82.038456
1857.359743 80.416385
1857.777548 81.067218
1858.195354 83.392385
1858.613160 83.954585
1859.030966 81.797060
1859.448771 77.728266
1859.866577 81.622124
1860.284383 88.167675
1860.702189 83.140620
1861.119994 79.191485
1861.537800 81.782386
1861.955606 82.441006
1862.373412 84.075833
1862.791217 80.389399
1863.209023 82.715546
1863.626829 82.427965
1864.044634 79.471372
1864.462440 82.154279
1864.880246 82.680832
1865.298052 80.627706
1865.715857 83.538317
1866.133663 82.785952
1866.551469 78.893080
1866.969275 79.098100
1867.387080 78.586285
1867.804886 78.963607
1868.222692 81.494518
1868.640498 78.270342
1869.058303 79.826461
1869.476109 78.970043
1869.893915 79.556469
1870.311721 81.459378
1870.729526 81.409556
1871.147332 81.308633
1871.565138 78.210009
1871.982943 77.699006
1872.400749 77.894934
1872.818555 76.456700
1873.236361 78.278080
1873.654166 79.200464
1874.071972 78.680148
1874.489778 79.826999
1874.907584 77.968994
1875.325389 78.536390
1875.743195 80.453777
1876.161001 79.133426
1876.578807 78.635630
1876.996612 79.654815
1877.414418 78.020331
1877.832224 79.579934
1878.250030 79.188044
1878.667835 80.010307
1879.085641 80.218139
1879.503447 80.443049
1879.921252 79.521311
1880.339058 80.839023
1880.756864 84.179057
1881.174670 85.652449
1881.592475 84.107757
1882.010281 84.688454
1882.428087 83.954989
1882.845893 84.325349
1883.263698 81.378726
1883.681504 81.128888
1884.099310 82.070237
1884.517116 81.905539
1884.934921 83.009234
1885.352727 83.164285
1885.770533 83.617203
1886.188339 80.786485
1886.606144 87.120368
1887.023950 86.963868
1887.441756 88.629933
1887.859561 88.294244
1888.277367 89.058391
1888.695173 92.182156
1889.112979 90.509984
1889.530784 87.130888
1889.948590 79.978157
1890.366396 75.515650
1890.784202 72.564851
1891.202007 79.758850
1891.619813 88.561836
1892.037619 91.412496
1892.455425 88.874732
1892.873230 92.235931
1893.291036 92.513531
1893.708842 94.382681
1894.126648 94.441352
1894.544453 92.691436
1894.962259 95.458853
1895.380065 94.682696
1895.797871 91.832891
1896.215676 93.678462
1896.633482 94.879640
1897.051288 95.369807
1897.469093 93.947582
1897.886899 97.833776
1898.304705 95.418644
1898.722511 94.377000
1899.140316 95.592799
1899.558122 89.821459
1899.975928 80.102902
1900.393734 73.607849
1900.811539 75.749738
1901.229345 85.078044
