1943.510467 75.425349
1943.950720 76.937999
1944.390972 84.804466
1944.831225 83.789123
1945.271477 85.863826
1945.711730 85.871623
1946.151983 74.372095
1946.592235 68.258745
1947.032488 76.946578
1947.472741 75.658532
1947.912993 75.930008
1948.353246 75.096969
1948.793498 76.828614
1949.233751 74.002444
1949.674004 76.918297
1950.114256 77.455783
1950.554509 73.440547
1950.994762 82.724822
1951.435014 80.891581
1951.875267 74.302427
1952.315519 77.948510
1952.755772 75.069498
1953.196025 75.724602
1953.636277 76.826426
1954.076530 73.823336
1954.516783 78.644421
1954.957035 79.100362
1955.397288 76.166947
1955.837540 72.464471
1956.277793 72.119128
1956.718046 68.936372
1957.158298 69.499912
1957.598551 72.460634
1958.038804 69.816911
1958.479056 71.533754
1958.919309 73.629256
1959.359561 74.484458
1959.799814 76.676568
1960.240067 77.247665
1960.680319 72.455086
1961.120572 69.913362
1961.560825 73.317014
1962.001077 69.477559
1962.441330 75.155556
1962.881582 74.415676
1963.321835 67.941801
1963.762088 68.252333
1964.202340 68.335589
1964.642593 70.734666
1965.082846 73.952055
1965.523098 67.327538
1965.963351 67.964235
1966.403603 73.389994
1966.843856 67.177441
1967.284109 67.348276
1967.724361 68.351509
1968.164614 64.860926
1968.604867 64.953499
1969.045119 65.582277
1969.485372 65.152656
1969.925624 63.976837
1970.365877 64.340981
1970.806130 64.332122
1971.246382 62.808623
1971.686635 64.656461
1972.126888 68.316317
1972.567140 68.590574
1973.007393 65.358832
1973.447645 65.030030
1973.887898 69.046296
1974.328151 65.741554
1974.768403 61.600761
1975.208656 54.114500
1975.648909 61.694621
1976.089161 67.580069
1976.529414 63.781101
1976.969666 66.926907
1977.409919 66.174378
1977.850172 65.598831
1978.290424 64.339891
1978.730677 71.952178
1979.170930 68.647069
1979.611182 66.221625
1980.051435 65.227565
1980.491687 69.195370
1980.931940 71.683401
1981.372193 72.422164
1981.812445 71.339647
1982.252698 69.515852
1982.692951 67.569819
1983.133203 63.495443
1983.573456 64.742805
1984.013708 66.492781
1984.453961 70.436339
1984.894214 73.765369
1985.334466 72.698567
1985.774719 67.827448
1986.214972 71.262864
1986.655224 69.922998
1987.095477 68.092845
1987.535729 72.197928
1987.975982 69.889666
1988.416235 69.756116
1988.856487 65.519485
1989.296740 69.963444
1989.736993 65.810486
1990.177245 70.299634
1990.617498 69.408900
1991.057750 73.482097
1991.498003 64.500926
1991.938256 67.335641
1992.378508 69.872275
1992.818761 68.728731
1993.259014 66.957213
1993.699266 69.090790
1994.139519 68.079201
1994.579771 67.205811
