2151.921241 67.373848
2152.410593 67.557946
2152.899945 67.449149
2153.389297 67.241299
2153.878649 65.348832
2154.368001 67.782390
2154.857353 68.735752
2155.346705 67.695293
2155.836057 66.368636
2156.325409 66.597688
2156.814760 68.057649
2157.304112 66.016613
2157.793464 67.182723
2158.282816 67.835711
2158.772168 68.532965
2159.261520 68.586947
2159.750872 68.114085
2160.240224 66.122365
2160.729576 67.398387
2161.218928 66.312157
2161.708280 65.901191
2162.197632 69.309701
2162.686984 67.428706
2163.176336 67.743427
2163.665688 67.520100
2164.155040 66.670782
2164.644392 67.790936
2165.133744 66.023365
2165.623096 64.054934
2166.112447 66.433785
2166.601799 66.022984
2167.091151 66.212725
2167.580503 65.077609
2168.069855 64.469314
2168.559207 66.121544
2169.048559 66.663649
2169.537911 65.574388
2170.027263 65.781480
2170.516615 65.349361
2171.005967 65.656757
2171.495319 65.494016
2171.984671 66.279448
2172.474023 66.780487
2172.963375 65.251915
2173.452727 64.670548
2173.942079 66.315114
2174.431431 66.979122
2174.920783 66.693444
2175.410135 66.320380
2175.899486 66.574073
2176.388838 66.414775
2176.878190 65.580452
2177.367542 67.025664
2177.856894 66.913743
2178.346246 64.789559
2178.835598 67.492929
2179.324950 67.286368
2179.814302 65.560768
2180.303654 66.340377
2180.793006 64.837496
2181.282358 66.422460
2181.771710 65.078103
2182.261062 65.933366
2182.750414 67.142471
2183.239766 68.240119
2183.729118 66.301976
2184.218470 65.923724
2184.707822 66.830838
2185.197173 64.526094
2185.686525 64.197423
2186.175877 63.786131
2186.665229 62.259803
2187.154581 62.988558
2187.643933 63.741832
2188.133285 64.956187
2188.622637 64.787729
2189.111989 63.245469
2189.601341 62.048562
2190.090693 63.202310
2190.580045 61.956322
2191.069397 62.923583
2191.558749 64.417963
2192.048101 63.405411
2192.537453 62.355387
2193.026805 62.501642
2193.516157 62.591110
2194.005509 61.737813
2194.494860 61.671072
2194.984212 60.917675
2195.473564 60.141057
2195.962916 60.791914
2196.452268 61.501093
2196.941620 60.668764
2197.430972 59.869659
2197.920324 60.000706
2198.409676 60.116653
2198.899028 59.465669
2199.388380 59.781175
2199.877732 59.692796
2200.367084 58.756565
2200.856436 58.633803
2201.345788 60.157206
2201.835140 59.062663
2202.324492 60.383308
2202.813844 58.930289
2203.303196 58.103153
2203.792547 59.830081
2204.281899 59.580498
2204.771251 59.682225
2205.260603 60.004254
2205.749955 60.580073
2206.239307 60.454566
2206.728659 61.021885
2207.218011 60.425874
2207.707363 60.786705
2208.196715 60.322760
2208.686067 59.318323
2209.175419 59.499678
2209.664771 58.427300
2210.154123 60.219332
2210.643475 59.772249
2211.132827 58.105787
2211.622179 57.711107
2212.111531 58.725573
2212.600883 58.783236
2213.090235 58.978828
2213.579586 60.655089
2214.068938 59.905279
2214.558290 59.370742
2215.047642 60.279970
2215.536994 61.371069
2216.026346 61.074712
2216.515698 60.761329
2217.005050 60.391337
2217.494402 59.740295
2217.983754 61.025400
2218.473106 59.991754
2218.962458 60.421492
2219.451810 59.441136
2219.941162 60.780414
2220.430514 60.714282
2220.919866 60.762802
2221.409218 60.566367
2221.898570 61.953820
2222.387922 61.360394
2222.877273 60.356533
2223.366625 61.069935
2223.855977 60.519392
2224.345329 60.308234
2224.834681 60.736805
2225.324033 60.226691
2225.813385 60.236402
2226.302737 60.774900
2226.792089 60.498509
2227.281441 61.476207
2227.770793 60.487115
2228.260145 59.825871
2228.749497 60.002021
2229.238849 60.016632
2229.728201 58.526733
2230.217553 60.960454
2230.706905 61.922261
2231.196257 60.727435
2231.685609 59.552455
2232.174960 60.357953
2232.664312 61.063522
2233.153664 59.113643
2233.643016 59.805725
2234.132368 59.745350
2234.621720 60.441551
2235.111072 59.494461
2235.600424 59.155762
2236.089776 60.037170
2236.579128 60.782222
2237.068480 58.852243
2237.557832 58.586308
2238.047184 58.953712
2238.536536 58.423819
2239.025888 59.172618
2239.515240 60.458658
2240.004592 60.997510
2240.493944 60.341754
2240.983296 60.691590
2241.472648 60.018652
2241.961999 59.467033
2242.451351 60.157288
2242.940703 59.540648
2243.430055 60.609139
2243.919407 59.590308
2244.408759 61.338202
2244.898111 60.921872
2245.387463 60.398639
2245.876815 60.300666
2246.366167 60.759471
2246.855519 60.744432
2247.344871 60.745977
2247.834223 60.026764
2248.323575 59.461536
2248.812927 59.917559
2249.302279 59.686130
2249.791631 60.118716
2250.280983 60.348594
2250.770335 60.370219
2251.259686 59.899558
2251.749038 59.207744
2252.238390 59.166133
2252.727742 59.754229
2253.217094 59.317937
2253.706446 61.343040
2254.195798 59.852045
2254.685150 59.212408
2255.174502 60.252084
2255.663854 60.415557
2256.153206 60.583674
2256.642558 61.425001
2257.131910 61.257201
2257.621262 59.607954
2258.110614 60.653767
2258.599966 62.858424
2259.089318 60.871242
2259.578670 59.143508
2260.068022 59.220663
2260.557373 59.932705
2261.046725 60.144745
2261.536077 59.660609
2262.025429 60.919229
2262.514781 61.410349
2263.004133 60.161068
2263.493485 60.283952
2263.982837 61.172270
2264.472189 60.730990
2264.961541 60.497264
2265.450893 61.655840
2265.940245 61.772631
