2105.093023 58.684509
2105.569878 61.025930
2106.046733 59.801689
2106.523588 60.559210
2107.000443 59.335478
2107.477298 59.147173
2107.954153 58.713021
2108.431008 60.095317
2108.907863 59.960211
2109.384718 58.823012
2109.861573 60.093280
2110.338428 58.496646
2110.815283 57.749545
2111.292138 59.094421
2111.768993 59.579406
2112.245848 59.228604
2112.722703 57.279676
2113.199558 60.045279
2113.676413 58.584361
2114.153268 58.007667
2114.630123 59.929995
2115.106978 57.913161
2115.583834 58.142082
2116.060689 57.999269
2116.537544 57.226697
2117.014399 57.862262
2117.491254 56.893048
2117.968109 57.375609
2118.444964 58.173140
2118.921819 57.676992
2119.398674 55.907817
2119.875529 56.178654
2120.352384 55.639697
2120.829239 56.699764
2121.306094 56.840494
2121.782949 57.031972
2122.259804 56.796360
2122.736659 55.848818
2123.213514 56.228645
2123.690369 55.316069
2124.167224 56.463386
2124.644079 55.928939
2125.120934 55.017466
2125.597789 56.405513
2126.074644 57.028323
2126.551499 55.842716
2127.028354 55.140123
2127.505209 54.766462
2127.982064 54.874513
2128.458919 57.065561
2128.935774 55.194565
2129.412629 55.549764
2129.889484 55.300739
2130.366339 55.061397
2130.843194 55.610947
2131.320049 54.394022
2131.796904 53.943037
2132.273759 54.588738
2132.750614 55.061568
2133.227469 54.723579
2133.704324 54.992533
2134.181179 52.813318
2134.658034 53.879344
2135.134889 54.309988
2135.611744 54.416667
2136.088599 54.640767
2136.565455 53.023639
2137.042310 53.772661
2137.519165 54.372351
2137.996020 53.689513
2138.472875 54.752164
2138.949730 52.433334
2139.426585 53.452167
2139.903440 52.204231
2140.380295 51.913035
2140.857150 52.011882
2141.334005 52.451592
2141.810860 53.811369
2142.287715 51.751615
2142.764570 51.909811
2143.241425 53.703532
2143.718280 52.540372
2144.195135 52.525935
2144.671990 52.654465
2145.148845 52.171731
2145.625700 51.838748
2146.102555 51.613763
2146.579410 52.869880
2147.056265 52.539867
2147.533120 51.271444
2148.009975 50.543581
2148.486830 50.072127
2148.963685 50.641742
2149.440540 50.353761
2149.917395 50.468511
2150.394250 51.441445
2150.871105 51.057685
2151.347960 51.426505
2151.824815 50.845280
2152.301670 50.206689
2152.778525 51.419756
2153.255380 51.043507
2153.732235 49.227131
2154.209090 50.120719
2154.685945 50.472546
2155.162800 48.808468
2155.639655 47.748201
2156.116510 47.976872
2156.593365 49.388239
2157.070220 49.430950
2157.547076 49.423893
2158.023931 50.396153
2158.500786 49.166494
2158.977641 48.632428
2159.454496 48.880087
2159.931351 49.736829
2160.408206 49.811757
2160.885061 49.151372
2161.361916 48.780176
2161.838771 48.626433
2162.315626 49.325251
2162.792481 49.935373
2163.269336 49.321364
2163.746191 49.053785
2164.223046 49.471704
2164.699901 49.402468
2165.176756 49.125817
2165.653611 48.609522
2166.130466 49.555808
2166.607321 50.715069
2167.084176 50.082014
2167.561031 47.384173
2168.037886 49.801152
2168.514741 50.931303
2168.991596 48.781780
2169.468451 48.567975
2169.945306 48.211209
2170.422161 48.588104
2170.899016 50.107790
2171.375871 49.248419
2171.852726 48.032049
2172.329581 48.949201
2172.806436 48.707004
2173.283291 49.145473
2173.760146 49.488800
2174.237001 48.991840
2174.713856 48.155728
2175.190711 48.397646
2175.667566 47.922082
2176.144421 48.615811
2176.621276 49.582556
2177.098131 50.078716
2177.574986 49.360635
2178.051841 49.033025
2178.528697 47.996829
2179.005552 47.988406
2179.482407 48.719256
2179.959262 48.018950
2180.436117 48.028374
2180.912972 47.913311
2181.389827 47.796872
2181.866682 47.928866
2182.343537 46.879987
2182.820392 47.608499
2183.297247 47.942110
2183.774102 48.040970
2184.250957 47.655067
2184.727812 47.444589
2185.204667 49.095484
2185.681522 48.189873
2186.158377 47.355260
2186.635232 48.527176
2187.112087 48.190879
2187.588942 48.251423
2188.065797 46.697719
2188.542652 47.760510
2189.019507 47.667484
2189.496362 47.531314
2189.973217 47.192483
2190.450072 47.947664
2190.926927 47.878241
2191.403782 47.425429
2191.880637 47.444850
2192.357492 47.121588
2192.834347 46.614574
2193.311202 46.079333
2193.788057 46.269310
2194.264912 45.994051
2194.741767 46.208773
2195.218622 45.439680
2195.695477 45.732267
2196.172332 46.622738
2196.649187 45.382204
2197.126042 45.934105
2197.602897 45.091726
2198.079752 45.266456
2198.556607 45.290516
2199.033462 46.328084
2199.510318 45.219512
2199.987173 46.095071
2200.464028 46.187081
2200.940883 46.784548
2201.417738 46.458954
2201.894593 45.065573
2202.371448 45.767657
2202.848303 45.644662
2203.325158 46.172139
2203.802013 45.588688
2204.278868 47.340377
2204.755723 46.370936
2205.232578 46.461173
2205.709433 45.830093
2206.186288 45.590888
2206.663143 46.047184
2207.139998 47.011546
2207.616853 46.047021
2208.093708 45.716516
2208.570563 45.325560
2209.047418 45.157987
2209.524273 45.133476
2210.001128 45.529622
2210.477983 46.098179
2210.954838 46.047497
2211.431693 46.115077
2211.908548 45.089446
2212.385403 45.130562
2212.862258 46.071853
2213.339113 46.431209
2213.815968 45.490158
2214.292823 44.666161
2214.769678 45.571457
2215.246533 46.106161
2215.723388 46.088618
2216.200243 45.574041
2216.677098 45.733880
2217.153953 45.495824
2217.630808 45.140169
2218.107663 44.937821
2218.584518 45.299682
2219.061373 45.347499
2219.538228 46.054255
2220.015083 45.520112
2220.491939 45.289257
2220.968794 45.008081
2221.445649 45.722389
2221.922504 45.178958
2222.399359 45.401199
2222.876214 45.449299
2223.353069 45.260216
2223.829924 45.303824
2224.306779 45.613337
2224.783634 45.869441
2225.260489 44.945277
2225.737344 45.300100
2226.214199 45.117215
2226.691054 45.157668
2227.167909 45.594943
2227.644764 45.352404
2228.121619 44.859100
2228.598474 44.729400
2229.075329 45.234071
2229.552184 45.264144
2230.029039 45.162542
2230.505894 44.539338
2230.982749 44.851275
2231.459604 44.611736
2231.936459 44.183962
2232.413314 44.969547
2232.890169 44.239693
2233.367024 43.807497
2233.843879 44.142578
2234.320734 43.657331
2234.797589 43.931058
2235.274444 44.675588
2235.751299 44.750339
2236.228154 44.734506
2236.705009 44.003212
2237.181864 43.841824
2237.658719 43.795165
2238.135574 44.039927
2238.612429 44.239639
2239.089284 42.902825
2239.566139 43.875713
2240.042994 43.455428
2240.519849 43.517294
2240.996704 43.763475
2241.473560 43.487683
2241.950415 43.019965
2242.427270 43.372544
2242.904125 43.239299
2243.380980 43.045469
2243.857835 43.577295
2244.334690 43.599526
2244.811545 42.644817
2245.288400 43.178453
2245.765255 43.125423
2246.242110 42.938246
2246.718965 43.096409
2247.195820 43.248096
2247.672675 42.525050
2248.149530 42.437180
2248.626385 42.628037
2249.103240 43.203276
2249.580095 43.140434
2250.056950 42.940035
2250.533805 43.241944
2251.010660 43.515871
2251.487515 42.710005
2251.964370 43.054451
2252.441225 43.041548
2252.918080 43.464361
2253.394935 43.179470
2253.871790 43.549699
2254.348645 43.056973
2254.825500 42.924278
2255.302355 42.272394
2255.779210 42.657778
2256.256065 43.331582
2256.732920 43.577678
2257.209775 42.953731
2257.686630 42.586281
2258.163485 43.516739
2258.640340 43.364156
2259.117195 42.365216
2259.594050 42.646559
2260.070905 42.751819
2260.547760 42.939363
2261.024615 42.563010
2261.501470 42.735300
2261.978325 42.070029
2262.455181 43.113601
2262.932036 42.663063
2263.408891 42.829005
2263.885746 42.744326
2264.362601 42.690709
2264.839456 42.366263
2265.316311 43.040491
2265.793166 43.048087
2266.270021 43.595963
2266.746876 43.617001
2267.223731 43.751343
2267.700586 42.905991
2268.177441 43.094233
2268.654296 43.570483
2269.131151 43.133060
2269.608006 42.091690
2270.084861 42.577961
2270.561716 42.317850
2271.038571 42.359106
2271.515426 42.521157
2271.992281 43.083694
2272.469136 44.506698
2272.945991 44.181356
2273.422846 43.257204
2273.899701 43.460087
2274.376556 43.965495
2274.853411 44.281362
2275.330266 43.555568
2275.807121 43.925857
2276.283976 44.100178
2276.760831 44.023548
2277.237686 44.378881
2277.714541 43.995853
2278.191396 43.799263
2278.668251 44.238613
2279.145106 43.721340
2279.621961 45.108170
2280.098816 44.555782
2280.575671 44.397835
2281.052526 44.986740
2281.529381 44.478047
2282.006236 44.366259
2282.483091 44.002606
2282.959946 44.099264
2283.436802 44.202393
2283.913657 44.704581
2284.390512 45.151254
2284.867367 44.741267
2285.344222 44.028875
2285.821077 43.717245
2286.297932 42.602197
2286.774787 41.517804
2287.251642 40.942497
2287.728497 41.321190
2288.205352 43.276377
2288.682207 44.852639
2289.159062 44.207176
2289.635917 45.315569
2290.112772 45.168736
2290.589627 44.690730
2291.066482 44.532946
2291.543337 44.509846
2292.020192 44.602892
2292.497047 45.030898
2292.973902 45.769164
2293.450757 45.140511
2293.927612 44.416458
2294.404467 45.702238
2294.881322 45.658871
2295.358177 45.127629
2295.835032 45.664821
2296.311887 45.173128
2296.788742 44.320065
2297.265597 45.110424
2297.742452 46.024273
2298.219307 45.567173
2298.696162 45.124802
2299.173017 45.143496
2299.649872 45.564261
2300.126727 45.603033
2300.603582 45.126444
2301.080437 45.454730
2301.557292 45.734710
2302.034147 45.635421
2302.511002 45.428311
2302.987857 45.127892
2303.464712 44.839944
2303.941567 45.035160
2304.418423 45.216996
2304.895278 44.987825
2305.372133 45.420541
2305.848988 44.965064
2306.325843 43.710004
2306.802698 43.916492
2307.279553 43.530629
2307.756408 42.876643
2308.233263 43.800089
2308.710118 44.614087
2309.186973 44.600154
2309.663828 44.568651
2310.140683 44.338339
2310.617538 44.750134
2311.094393 45.061498
2311.571248 45.078363
2312.048103 44.403940
2312.524958 44.380957
2313.001813 44.434528
2313.478668 44.753530
2313.955523 44.978537
2314.432378 44.938105
2314.909233 44.993643
2315.386088 45.122677
2315.862943 44.855163
2316.339798 45.130745
2316.816653 45.197244
2317.293508 44.788658
2317.770363 44.502105
2318.247218 45.458125
2318.724073 45.483643
2319.200928 45.270016
2319.677783 45.100770
2320.154638 45.522335
2320.631493 45.561482
2321.108348 45.300415
2321.585203 45.147186
2322.062058 46.399896
2322.538913 45.885143
2323.015768 46.062088
2323.492623 45.791774
2323.969478 45.997045
2324.446333 46.325766
2324.923188 46.192611
2325.400044 46.055276
2325.876899 46.275050
2326.353754 46.517836
2326.830609 47.066634
2327.307464 46.793635
2327.784319 46.588686
2328.261174 46.417331
2328.738029 46.719285
2329.214884 47.017796
2329.691739 46.771604
2330.168594 46.006800
2330.645449 46.602596
2331.122304 46.296680
2331.599159 46.065781
2332.076014 45.363874
2332.552869 45.717891
2333.029724 45.377077
2333.506579 44.871173
2333.983434 44.324347
2334.460289 45.067419
2334.937144 45.330201
2335.413999 44.596340
2335.890854 45.164223
2336.367709 44.803707
2336.844564 44.470031
2337.321419 44.940492
2337.798274 44.442085
2338.275129 44.410595
2338.751984 44.371057
2339.228839 44.873458
2339.705694 44.342048
2340.182549 44.270212
2340.659404 43.833408
2341.136259 43.971324
2341.613114 43.570907
2342.089969 43.103883
2342.566824 42.968136
2343.043679 42.859987
2343.520534 42.966061
2343.997389 42.905734
2344.474244 43.152241
2344.951099 43.043677
2345.427954 43.259766
2345.904809 43.297007
2346.381665 43.226691
2346.858520 43.397172
2347.335375 43.284010
2347.812230 42.642655
2348.289085 43.207872
2348.765940 43.164373
2349.242795 43.273883
2349.719650 43.245411
2350.196505 43.218903
2350.673360 43.118011
2351.150215 42.889165
2351.627070 43.021305
2352.103925 42.651046
2352.580780 42.981346
2353.057635 43.073011
2353.534490 43.243343
2354.011345 43.340068
2354.488200 43.299576
2354.965055 42.745134
2355.441910 42.563974
2355.918765 42.998156
2356.395620 42.637850
2356.872475 42.008562
2357.349330 42.118025
2357.826185 42.219256
