1837.442922 48.693498
1837.859050 62.259069
1838.275178 57.956220
1838.691306 58.652699
1839.107434 62.198248
1839.523562 58.066058
1839.939690 69.039857
1840.355818 61.792373
1840.771946 41.698030
1841.188074 52.797647
1841.604202 67.621748
1842.020330 65.950077
1842.436458 60.783199
1842.852586 51.651405
1843.268714 67.029491
1843.684841 55.177285
1844.100969 60.174343
1844.517097 45.805049
1844.933225 50.961458
1845.349353 57.506695
1845.765481 60.308094
1846.181609 59.233104
1846.597737 58.595959
1847.013865 59.778250
1847.429993 59.274207
1847.846121 55.325909
1848.262249 55.834129
1848.678377 57.889478
1849.094505 61.018721
1849.510633 55.689909
1849.926761 65.285797
1850.342889 65.132605
1850.759017 63.963100
1851.175145 61.459293
1851.591273 60.750162
1852.007401 63.501304
1852.423529 47.945123
1852.839657 59.075689
1853.255785 63.446767
1853.671913 53.859203
1854.088041 55.202981
1854.504169 56.328446
1854.920297 51.063525
1855.336424 58.964163
1855.752552 69.897879
1856.168680 58.887687
1856.584808 59.563838
1857.000936 58.752640
1857.417064 61.250611
1857.833192 52.603057
1858.249320 64.352633
1858.665448 60.913050
1859.081576 61.734155
1859.497704 67.397877
1859.913832 61.040441
1860.329960 56.038644
1860.746088 62.588763
1861.162216 63.483951
1861.578344 67.741988
1861.994472 62.797884
1862.410600 61.618720
1862.826728 61.478610
1863.242856 53.413120
1863.658984 53.124100
1864.075112 52.149918
1864.491240 56.187907
1864.907368 54.123214
1865.323496 52.552657
1865.739624 53.960993
1866.155752 53.354511
1866.571880 56.735113
1866.988007 56.847125
1867.404135 56.118324
1867.820263 56.353036
1868.236391 46.859959
1868.652519 50.058271
1869.068647 55.961767
1869.484775 55.757709
1869.900903 51.579029
1870.317031 52.591186
1870.733159 56.291262
1871.149287 53.465589
1871.565415 53.667130
1871.981543 56.185161
1872.397671 55.913875
1872.813799 52.203712
1873.229927 51.419116
1873.646055 53.197887
1874.062183 58.886037
1874.478311 53.611276
1874.894439 50.123382
1875.310567 54.445739
1875.726695 51.502238
1876.142823 52.544686
1876.558951 56.062357
1876.975079 58.364079
1877.391207 57.857681
1877.807335 58.914460
1878.223463 57.467308
1878.639590 60.804967
1879.055718 54.429558
1879.471846 55.220810
1879.887974 54.266976
1880.304102 56.061794
1880.720230 57.134582
1881.136358 51.280550
1881.552486 56.445006
1881.968614 59.725248
1882.384742 61.211910
1882.800870 61.081421
1883.216998 61.586446
1883.633126 62.082117
1884.049254 62.503248
1884.465382 69.076603
1884.881510 69.159811
1885.297638 64.630498
1885.713766 68.724855
1886.129894 69.870610
1886.546022 69.072227
1886.962150 68.127946
1887.378278 70.773712
1887.794406 69.475185
1888.210534 65.421988
1888.626662 70.917855
1889.042790 75.689173
1889.458918 78.675341
1889.875046 78.004539
1890.291173 80.847899
1890.707301 82.957138
1891.123429 82.379422
1891.539557 77.968346
1891.955685 87.461833
1892.371813 88.679212
1892.787941 76.956999
1893.204069 79.143325
1893.620197 83.429155
1894.036325 74.419212
1894.452453 77.671384
1894.868581 80.439096
1895.284709 81.276600
1895.700837 83.503495
1896.116965 83.438336
1896.533093 82.247902
1896.949221 76.781850
1897.365349 79.871858
1897.781477 75.244025
1898.197605 78.545901
1898.613733 82.047095
1899.029861 84.744977
1899.445989 83.407740
1899.862117 79.651363
1900.278245 83.323207
1900.694373 86.503898
1901.110501 87.298907
1901.526629 88.913399
1901.942757 87.767043
1902.358884 91.263880
1902.775012 94.010760
1903.191140 94.419181
1903.607268 98.318109
1904.023396 101.351464
1904.439524 108.765821
1904.855652 116.626653
1905.271780 117.978945
1905.687908 118.840953
1906.104036 120.840811
1906.520164 127.930185
1906.936292 129.843212
1907.352420 132.074856
1907.768548 131.436042
1908.184676 135.474565
1908.600804 129.913720
