2031.851852 45.104191
2032.312116 38.919871
2032.772380 40.635010
2033.232644 47.386812
2033.692908 41.633158
2034.153173 46.872764
2034.613437 47.586451
2035.073701 50.444466
2035.533965 50.430329
2035.994229 44.126037
2036.454493 40.805654
2036.914757 47.109739
2037.375021 43.204892
2037.835285 49.668552
2038.295550 51.937244
2038.755814 54.397268
2039.216078 44.230946
2039.676342 52.638810
2040.136606 45.432666
2040.596870 48.147536
2041.057134 46.558615
2041.517398 42.931769
2041.977662 46.179486
2042.437926 46.643987
2042.898191 44.456366
2043.358455 41.950349
2043.818719 44.974482
2044.278983 51.645961
2044.739247 56.030310
2045.199511 46.208876
2045.659775 46.644986
2046.120039 45.195439
2046.580303 43.413214
2047.040568 44.366864
2047.500832 45.309796
2047.961096 54.614500
2048.421360 58.477629
2048.881624 56.442132
2049.341888 49.308042
2049.802152 37.111289
2050.262416 41.143866
2050.722680 48.547012
2051.182945 50.151708
2051.643209 50.525042
2052.103473 49.003594
2052.563737 38.933477
2053.024001 50.805157
2053.484265 51.407493
2053.944529 49.783773
2054.404793 41.561339
2054.865057 47.562901
2055.325321 41.436678
2055.785586 37.584393
2056.245850 49.276258
2056.706114 55.318252
2057.166378 42.986814
2057.626642 43.475549
2058.086906 49.532445
2058.547170 49.224956
2059.007434 50.539692
2059.467698 55.179814
2059.927963 53.086915
2060.388227 47.159052
2060.848491 48.849516
2061.308755 47.317666
2061.769019 40.771756
2062.229283 39.969817
2062.689547 41.969066
2063.149811 44.416123
2063.610075 35.265776
2064.070340 43.601640
2064.530604 45.158229
2064.990868 51.931152
2065.451132 49.016399
2065.911396 45.883632
2066.371660 42.463200
2066.831924 45.229328
2067.292188 48.297043
2067.752452 50.251289
2068.212716 48.156976
2068.672981 47.162436
2069.133245 48.194591
2069.593509 52.096874
2070.053773 43.356801
2070.514037 38.765254
2070.974301 41.729914
2071.434565 42.844894
2071.894829 47.430763
2072.355093 49.557588
2072.815358 47.086540
2073.275622 46.079302
2073.735886 46.012333
2074.196150 40.410795
2074.656414 45.448144
2075.116678 49.169577
2075.576942 47.738810
2076.037206 53.376956
2076.497470 49.894639
2076.957735 46.466198
2077.417999 44.704265
2077.878263 41.096694
2078.338527 43.327536
2078.798791 44.109372
