1812.788945 177.512024
1813.201082 193.510064
1813.613219 208.102288
1814.025356 193.489372
1814.437493 206.089266
1814.849630 182.064035
1815.261767 185.812508
1815.673904 200.138671
1816.086041 204.883885
1816.498178 198.429215
1816.910315 184.523486
1817.322452 203.118310
1817.734589 178.960048
1818.146726 183.987811
1818.558863 195.675481
1818.971000 183.800387
1819.383137 203.497060
1819.795274 188.263352
1820.207411 194.093251
1820.619548 181.733548
1821.031685 179.684923
1821.443822 186.180125
1821.855959 192.637972
1822.268096 198.390134
1822.680233 189.730666
1823.092370 196.597838
1823.504507 179.034907
1823.916644 181.500063
1824.328781 185.731619
1824.740918 176.983880
1825.153055 179.405226
1825.565193 177.183264
1825.977330 182.457172
1826.389467 189.034664
1826.801604 180.687543
1827.213741 179.009437
1827.625878 182.123357
1828.038015 205.821229
1828.450152 199.408592
1828.862289 194.832237
1829.274426 195.503745
1829.686563 189.154409
1830.098700 187.276945
1830.510837 172.462669
1830.922974 171.749954
1831.335111 178.556753
1831.747248 201.251629
1832.159385 185.908684
1832.571522 177.959604
1832.983659 188.142982
1833.395796 195.452780
1833.807933 186.995246
1834.220070 171.686078
1834.632207 174.941811
1835.044344 194.710841
1835.456481 183.649242
1835.868618 194.965493
1836.280755 182.990820
1836.692892 174.881613
1837.105029 182.680224
1837.517166 176.837089
1837.929303 183.584916
1838.341440 161.790729
1838.753577 175.406154
1839.165714 172.362215
1839.577851 187.599776
1839.989988 188.621987
1840.402125 196.859921
1840.814262 181.797298
1841.226399 186.706567
1841.638536 188.619585
1842.050673 182.110747
1842.462810 182.605564
1842.874947 193.965200
1843.287084 189.291468
1843.699221 180.415828
1844.111358 188.681209
1844.523495 185.137448
1844.935632 180.822450
1845.347769 187.971746
1845.759906 172.498398
1846.172043 173.577403
1846.584180 190.790607
1846.996317 183.138162
1847.408454 183.561823
1847.820591 165.069130
1848.232728 185.491278
1848.644865 181.655661
1849.057002 178.133442
1849.469139 194.662102
1849.881276 205.769613
1850.293413 200.439235
1850.705550 181.006596
1851.117688 183.185800
1851.529825 178.971507
1851.941962 187.636455
1852.354099 190.986912
1852.766236 175.528626
1853.178373 172.968646
1853.590510 188.772556
1854.002647 186.236645
1854.414784 175.901222
1854.826921 176.482433
1855.239058 186.089102
1855.651195 185.699293
1856.063332 173.268583
1856.475469 175.358466
1856.887606 188.377142
1857.299743 182.854537
1857.711880 186.939852
1858.124017 192.931555
1858.536154 190.963344
1858.948291 183.206291
1859.360428 189.363650
1859.772565 188.327778
1860.184702 183.652820
1860.596839 187.434970
1861.008976 167.878683
1861.421113 170.068320
1861.833250 182.729087
1862.245387 167.273003
1862.657524 163.501912
1863.069661 182.225463
1863.481798 186.452090
1863.893935 181.240857
1864.306072 182.980061
1864.718209 198.598400
1865.130346 189.506488
1865.542483 192.460256
1865.954620 191.582109
1866.366757 185.449295
1866.778894 181.549977
1867.191031 177.522483
1867.603168 187.356683
1868.015305 187.673184
1868.427442 179.198037
1868.839579 192.444343
1869.251716 185.961026
1869.663853 189.311483
1870.075990 186.005136
1870.488127 185.308583
1870.900264 182.199692
1871.312401 180.781518
1871.724538 186.250806
1872.136675 173.662021
1872.548812 182.231993
1872.960949 180.811391
1873.373086 191.128800
1873.785223 189.696539
1874.197360 171.763965
1874.609497 182.255937
1875.021634 188.389702
1875.433771 187.828182
1875.845908 183.370721
1876.258046 178.870227
1876.670183 188.925477
1877.082320 182.134441
1877.494457 183.079766
1877.906594 197.933672
1878.318731 192.491506
1878.730868 183.692301
1879.143005 186.988441
1879.555142 188.176733
1879.967279 210.816266
1880.379416 193.748903
1880.791553 188.875663
1881.203690 196.630839
1881.615827 201.785578
1882.027964 205.858058
1882.440101 193.930297
1882.852238 200.998779
1883.264375 199.867656
1883.676512 207.225292
1884.088649 208.582569
1884.500786 218.640171
1884.912923 206.152892
1885.325060 202.674182
1885.737197 202.525765
1886.149334 205.568303
1886.561471 219.648771
1886.973608 219.893891
1887.385745 216.798686
1887.797882 215.663560
1888.210019 224.661948
1888.622156 223.174668
1889.034293 224.000798
1889.446430 225.857846
1889.858567 226.783606
1890.270704 223.753878
1890.682841 235.298685
1891.094978 242.408699
1891.507115 240.433558
1891.919252 237.274277
1892.331389 243.966685
1892.743526 235.504098
1893.155663 232.837057
1893.567800 236.168274
1893.979937 230.429748
1894.392074 241.277502
1894.804211 238.416833
1895.216348 255.169221
1895.628485 232.972114
1896.040622 234.022798
1896.452759 237.648023
1896.864896 239.515354
1897.277033 238.886130
1897.689170 230.968225
1898.101307 236.294074
1898.513444 234.057475
1898.925581 229.830372
1899.337718 225.638147
1899.749855 231.606906
1900.161992 230.488694
