1804.965105 29.185816
1805.373974 26.642830
1805.782842 27.883966
1806.191711 30.653184
1806.600580 26.998851
1807.009449 28.674341
1807.418317 32.725106
1807.827186 29.606518
1808.236055 28.769439
1808.644923 27.669580
1809.053792 27.887250
1809.462661 27.626443
1809.871530 28.364811
1810.280398 24.579350
1810.689267 26.010409
1811.098136 24.262302
1811.507004 23.937409
1811.915873 24.275624
1812.324742 25.481879
1812.733611 24.821274
1813.142479 26.993033
1813.551348 25.566219
1813.960217 27.420353
1814.369085 29.384832
1814.777954 29.695465
1815.186823 27.572380
1815.595692 27.819999
1816.004560 28.522773
1816.413429 28.221310
1816.822298 28.318642
1817.231166 29.182920
1817.640035 28.011641
1818.048904 28.170291
1818.457773 27.841150
1818.866641 26.673133
1819.275510 27.168516
1819.684379 26.017416
1820.093247 27.516396
1820.502116 26.954380
1820.910985 26.606603
1821.319854 28.090971
1821.728722 28.852793
1822.137591 28.047721
1822.546460 27.247753
1822.955328 26.635361
1823.364197 27.283960
1823.773066 30.953685
1824.181935 30.151472
1824.590803 27.424671
1824.999672 28.919102
1825.408541 29.943622
1825.817409 29.157824
1826.226278 27.964346
1826.635147 28.474137
1827.044016 27.418141
1827.452884 28.807181
1827.861753 29.548848
1828.270622 29.350504
1828.679490 28.446341
1829.088359 27.514848
1829.497228 29.427053
1829.906097 31.026021
1830.314965 30.606706
1830.723834 31.048565
1831.132703 31.884273
1831.541571 30.645052
1831.950440 29.965625
1832.359309 27.733698
1832.768178 27.367853
1833.177046 24.776026
1833.585915 26.176854
1833.994784 25.779225
1834.403652 28.057776
1834.812521 28.813026
1835.221390 29.773941
1835.630259 28.944804
1836.039127 30.627362
1836.447996 30.066037
1836.856865 28.001121
1837.265733 28.382047
1837.674602 28.862662
1838.083471 30.505672
1838.492340 30.897053
1838.901208 31.844180
1839.310077 29.657790
1839.718946 23.699663
1840.127814 16.941925
1840.536683 12.976365
1840.945552 10.198857
1841.354420 11.806585
1841.763289 13.067887
1842.172158 14.710629
1842.581027 16.822805
1842.989895 21.298974
1843.398764 24.590337
1843.807633 30.315931
1844.216501 31.887129
1844.625370 32.848700
1845.034239 33.453677
1845.443108 33.045775
1845.851976 33.818605
1846.260845 34.711037
1846.669714 34.119817
1847.078582 32.350407
1847.487451 30.302323
1847.896320 23.910849
1848.305189 19.454740
1848.714057 15.125671
1849.122926 16.420953
1849.531795 17.858626
1849.940663 19.930947
1850.349532 22.336435
1850.758401 24.450338
1851.167270 27.826972
1851.576138 29.990110
1851.985007 33.287141
1852.393876 33.913144
1852.802744 33.206496
1853.211613 32.826758
1853.620482 33.330103
1854.029351 33.870475
1854.438219 32.703070
1854.847088 33.088917
1855.255957 34.483530
1855.664825 35.906308
1856.073694 35.190050
1856.482563 34.537164
1856.891432 34.927360
1857.300300 33.552879
1857.709169 34.477678
1858.118038 34.946943
1858.526906 34.108777
1858.935775 35.159396
1859.344644 35.621205
1859.753513 34.070604
1860.162381 35.427758
1860.571250 34.834557
1860.980119 34.488491
