1832.368421 99.991463
1832.783497 105.068497
1833.198573 102.424995
1833.613650 104.676709
1834.028726 106.236199
1834.443802 106.284220
1834.858878 103.276396
1835.273955 108.469120
1835.689031 108.389457
1836.104107 105.103212
1836.519183 105.208698
1836.934260 102.709359
1837.349336 105.707341
1837.764412 106.406709
1838.179488 104.211013
1838.594565 100.933538
1839.009641 104.396100
1839.424717 105.092785
1839.839793 106.674104
1840.254869 107.524298
1840.669946 108.090367
1841.085022 106.016766
1841.500098 107.043088
1841.915174 112.433813
1842.330251 111.463232
1842.745327 110.931514
1843.160403 110.917360
1843.575479 113.961551
1843.990556 110.622269
1844.405632 110.702458
1844.820708 110.984464
1845.235784 111.920805
1845.650861 110.129033
1846.065937 110.560668
1846.481013 112.036794
1846.896089 111.299749
1847.311165 111.292643
1847.726242 111.092943
1848.141318 109.879880
1848.556394 111.371400
1848.971470 111.457212
1849.386547 111.586266
1849.801623 110.764135
1850.216699 111.733846
1850.631775 109.704066
1851.046852 113.421797
1851.461928 113.526331
1851.877004 111.474300
1852.292080 113.642698
1852.707156 113.880158
1853.122233 114.290131
1853.537309 111.836453
1853.952385 111.251338
1854.367461 113.781825
1854.782538 111.014756
1855.197614 113.911080
1855.612690 114.668623
1856.027766 111.510097
1856.442843 114.028562
1856.857919 115.294128
1857.272995 112.725333
1857.688071 113.573705
1858.103148 115.579549
1858.518224 113.401185
1858.933300 113.031264
1859.348376 108.969221
1859.763452 111.145957
1860.178529 111.736720
1860.593605 110.284630
1861.008681 112.180019
1861.423757 109.139036
1861.838834 110.236900
1862.253910 111.290030
1862.668986 111.512744
1863.084062 110.624372
1863.499139 109.619127
1863.914215 110.915196
1864.329291 107.942813
1864.744367 107.015674
1865.159444 107.269367
1865.574520 106.755256
1865.989596 105.407363
1866.404672 105.442817
1866.819748 104.349336
1867.234825 106.144358
1867.649901 105.567620
1868.064977 107.175776
1868.480053 106.851309
1868.895130 104.178395
1869.310206 104.092620
1869.725282 103.414067
1870.140358 105.691457
1870.555435 104.634123
1870.970511 103.155019
1871.385587 103.227457
1871.800663 104.399572
1872.215740 104.175182
1872.630816 102.617537
1873.045892 101.778721
1873.460968 102.150605
1873.876044 102.425458
1874.291121 102.351223
1874.706197 102.518926
1875.121273 101.571423
1875.536349 104.441702
1875.951426 103.618642
1876.366502 104.510218
1876.781578 104.288737
1877.196654 104.664842
1877.611731 106.226520
1878.026807 105.653139
1878.441883 105.045882
1878.856959 107.831882
1879.272035 106.518521
1879.687112 107.017180
1880.102188 106.478249
1880.517264 105.993071
1880.932340 107.087363
1881.347417 108.945382
1881.762493 109.331201
1882.177569 109.222293
1882.592645 109.342748
1883.007722 109.783796
1883.422798 110.721657
1883.837874 111.436258
1884.252950 113.291372
1884.668027 113.551063
1885.083103 113.326974
1885.498179 111.877819
1885.913255 112.443590
1886.328331 114.663323
1886.743408 112.093550
1887.158484 115.009724
1887.573560 114.766545
1887.988636 114.469735
1888.403713 116.162947
1888.818789 115.197171
1889.233865 116.395171
1889.648941 117.332230
1890.064018 117.333721
1890.479094 116.564669
1890.894170 117.365940
1891.309246 118.069736
1891.724323 118.398140
1892.139399 117.571344
1892.554475 118.891647
1892.969551 120.220226
1893.384627 118.042374
1893.799704 118.413717
1894.214780 120.112748
1894.629856 120.999403
1895.044932 119.297733
1895.460009 117.905530
1895.875085 119.887388
1896.290161 118.348409
1896.705237 116.643960
1897.120314 117.318815
1897.535390 117.294444
1897.950466 117.656318
1898.365542 118.147299
1898.780619 117.397874
1899.195695 116.604749
1899.610771 115.763225
1900.025847 117.076613
1900.440923 116.717808
1900.856000 116.316192
1901.271076 115.567774
1901.686152 114.553485
1902.101228 115.362964
1902.516305 114.646134
1902.931381 114.647143
1903.346457 118.081129
1903.761533 115.793138
1904.176610 117.227052
1904.591686 116.170113
1905.006762 117.998004
1905.421838 116.864786
1905.836914 116.655258
1906.251991 117.735691
1906.667067 115.880641
1907.082143 113.938478
1907.497219 114.574317
1907.912296 116.441556
1908.327372 115.770923
1908.742448 114.867653
1909.157524 115.027585
1909.572601 115.718188
1909.987677 113.391642
1910.402753 114.351680
1910.817829 115.180384
1911.232906 115.454194
1911.647982 114.855819
1912.063058 113.232258
1912.478134 111.837546
1912.893210 110.540882
1913.308287 110.055606
1913.723363 110.507378
1914.138439 108.707464
1914.553515 109.727166
1914.968592 108.893172
1915.383668 108.801158
1915.798744 106.972696
1916.213820 106.028730
1916.628897 105.446136
1917.043973 106.978637
1917.459049 106.098285
1917.874125 104.990015
1918.289202 104.686361
1918.704278 106.121300
1919.119354 103.041162
1919.534430 102.714029
1919.949506 102.459888
1920.364583 101.206083
1920.779659 101.371020
1921.194735 101.542516
1921.609811 100.668976
1922.024888 99.201509
1922.439964 100.168865
1922.855040 98.297209
1923.270116 98.760645
1923.685193 98.597528
1924.100269 96.442476
1924.515345 96.893211
1924.930421 95.540650
1925.345498 93.217371
1925.760574 93.739054
1926.175650 94.710977
1926.590726 92.891074
1927.005802 93.350156
1927.420879 93.987577
1927.835955 93.453907
1928.251031 93.115141
1928.666107 92.196875
1929.081184 91.245820
1929.496260 91.509657
1929.911336 91.161179
1930.326412 91.155765
1930.741489 91.072804
1931.156565 89.911692
1931.571641 88.494101
1931.986717 89.560593
1932.401793 89.522139
1932.816870 89.369928
1933.231946 88.708456
1933.647022 88.960430
1934.062098 88.776509
1934.477175 87.984181
1934.892251 87.399663
1935.307327 87.171277
1935.722403 85.406266
1936.137480 85.918155
1936.552556 86.415468
1936.967632 86.274222
1937.382708 86.014402
1937.797785 86.046511
1938.212861 85.415652
1938.627937 84.790233
1939.043013 85.730312
1939.458089 86.461110
1939.873166 86.137406
1940.288242 83.767098
1940.703318 83.824471
1941.118394 84.800435
1941.533471 85.051346
1941.948547 85.549411
1942.363623 84.595226
