2104.696616 79.275011
2105.175118 76.421771
2105.653620 78.206668
2106.132122 81.410827
2106.610625 76.039466
2107.089127 79.279341
2107.567629 79.801829
2108.046131 80.473339
2108.524633 81.245960
2109.003135 78.496435
2109.481637 80.968849
2109.960140 81.678230
2110.438642 80.550785
2110.917144 80.048617
2111.395646 77.465735
2111.874148 80.393332
2112.352650 76.406443
2112.831152 79.188813
2113.309654 78.806968
2113.788157 74.865249
2114.266659 77.153879
2114.745161 76.532865
2115.223663 74.903835
2115.702165 76.764085
2116.180667 75.642003
2116.659169 75.545577
2117.137672 74.583769
2117.616174 77.524652
2118.094676 75.989438
2118.573178 74.861883
2119.051680 73.790104
2119.530182 74.812544
2120.008684 73.721747
2120.487187 74.156251
2120.965689 77.093225
2121.444191 78.022785
2121.922693 76.109539
2122.401195 72.428758
2122.879697 73.826192
2123.358199 70.893499
2123.836701 73.813910
2124.315204 75.759685
2124.793706 74.824338
2125.272208 75.053360
2125.750710 76.056877
2126.229212 76.428965
2126.707714 73.628029
2127.186216 73.961067
2127.664719 74.687719
2128.143221 77.126964
2128.621723 77.551619
2129.100225 76.312071
2129.578727 74.367228
2130.057229 74.390724
2130.535731 77.655404
2131.014234 73.684156
2131.492736 73.421797
2131.971238 73.403739
2132.449740 75.160858
2132.928242 75.009930
2133.406744 74.708123
2133.885246 71.654569
2134.363748 75.147594
2134.842251 74.020205
2135.320753 74.342518
2135.799255 74.972509
2136.277757 74.992533
2136.756259 75.801964
2137.234761 72.999920
2137.713263 72.566654
2138.191766 73.519908
2138.670268 74.869122
2139.148770 75.689815
2139.627272 74.750962
2140.105774 74.458585
2140.584276 73.657290
2141.062778 72.214440
2141.541281 72.020979
2142.019783 72.347007
2142.498285 71.954237
2142.976787 70.561298
2143.455289 72.176670
2143.933791 69.991673
2144.412293 66.631014
2144.890795 69.170614
2145.369298 70.969678
2145.847800 68.944375
2146.326302 69.837956
2146.804804 68.973196
2147.283306 68.853827
2147.761808 68.911793
2148.240310 69.939985
2148.718813 67.286872
2149.197315 66.233780
2149.675817 69.694931
2150.154319 67.972324
2150.632821 66.517838
2151.111323 68.733887
2151.589825 67.778470
2152.068328 68.452432
2152.546830 70.216329
2153.025332 68.031121
2153.503834 67.510269
2153.982336 66.235409
2154.460838 67.366903
2154.939340 67.228441
2155.417842 66.546656
2155.896345 68.687214
2156.374847 67.557490
2156.853349 66.593656
2157.331851 64.252388
2157.810353 67.988958
2158.288855 68.060657
2158.767357 67.220256
2159.245860 66.628239
2159.724362 65.638127
2160.202864 68.360582
2160.681366 67.442052
2161.159868 65.750518
2161.638370 66.644982
2162.116872 65.934587
2162.595375 64.956240
2163.073877 67.830707
2163.552379 67.004541
2164.030881 66.116887
2164.509383 67.323797
2164.987885 65.922596
2165.466387 68.018346
2165.944890 69.022109
2166.423392 69.542121
2166.901894 67.522551
2167.380396 68.757636
2167.858898 69.467247
2168.337400 67.930056
2168.815902 66.275490
2169.294404 68.336804
2169.772907 67.500638
2170.251409 67.300976
2170.729911 67.934129
2171.208413 67.374012
2171.686915 68.478780
2172.165417 69.213185
2172.643919 68.619571
2173.122422 68.310870
2173.600924 66.742646
2174.079426 66.036620
2174.557928 65.884457
2175.036430 69.831336
2175.514932 67.497416
2175.993434 66.286598
2176.471937 68.372094
2176.950439 68.839954
2177.428941 67.693609
2177.907443 66.694085
2178.385945 66.880387
2178.864447 67.400737
2179.342949 67.759712
2179.821451 66.460142
2180.299954 68.683046
2180.778456 69.926823
2181.256958 69.647513
2181.735460 70.462164
2182.213962 67.055219
2182.692464 67.251828
2183.170966 68.752202
2183.649469 67.208360
2184.127971 65.283580
2184.606473 65.025115
2185.084975 66.509210
2185.563477 67.744334
2186.041979 64.997134
2186.520481 65.875206
2186.998984 66.626343
2187.477486 65.795439
2187.955988 66.918382
2188.434490 66.835445
2188.912992 66.397712
2189.391494 66.365563
2189.869996 66.749294
2190.348498 67.146921
2190.827001 66.553128
2191.305503 63.313134
2191.784005 65.558799
2192.262507 61.830336
2192.741009 64.366886
2193.219511 66.043767
2193.698013 66.454659
2194.176516 64.318898
2194.655018 66.462165
2195.133520 64.832966
2195.612022 63.772383
2196.090524 65.083289
2196.569026 66.223182
2197.047528 65.721274
2197.526031 66.040499
2198.004533 65.234685
2198.483035 65.667124
2198.961537 63.905766
2199.440039 65.158146
2199.918541 65.070454
2200.397043 64.330516
2200.875545 65.675787
2201.354048 62.620235
2201.832550 64.958351
2202.311052 64.474206
2202.789554 62.801743
2203.268056 64.257819
2203.746558 63.995956
2204.225060 64.295353
2204.703563 64.194720
2205.182065 65.801309
2205.660567 65.322697
2206.139069 64.949325
2206.617571 66.215715
2207.096073 66.395130
2207.574575 66.435647
2208.053078 65.475647
2208.531580 65.423629
2209.010082 64.663209
2209.488584 65.011031
2209.967086 65.083324
2210.445588 65.438465
2210.924090 64.527638
2211.402593 65.009483
2211.881095 65.922821
2212.359597 66.837855
2212.838099 66.687402
2213.316601 65.802013
2213.795103 66.620413
2214.273605 66.650163
2214.752107 66.145068
2215.230610 65.685622
2215.709112 66.702259
2216.187614 66.554637
2216.666116 66.458648
2217.144618 68.141117
2217.623120 64.406144
2218.101622 67.072933
2218.580125 65.634025
2219.058627 66.525457
2219.537129 67.730644
2220.015631 66.756547
2220.494133 65.225254
2220.972635 64.272923
2221.451137 63.528634
2221.929640 63.972642
2222.408142 64.957148
2222.886644 64.483470
2223.365146 64.019462
2223.843648 65.090862
2224.322150 66.549854
2224.800652 65.442830
2225.279154 65.095962
2225.757657 64.216764
2226.236159 64.879209
2226.714661 64.143665
2227.193163 64.128917
2227.671665 63.736618
2228.150167 63.852618
2228.628669 64.055372
2229.107172 65.757947
2229.585674 63.706695
2230.064176 66.027242
2230.542678 65.176166
2231.021180 63.463007
2231.499682 64.277625
2231.978184 62.995903
2232.456687 64.719013
2232.935189 65.983539
2233.413691 65.593997
2233.892193 63.725197
2234.370695 63.868028
2234.849197 62.558898
2235.327699 63.173071
2235.806201 65.014358
2236.284704 64.902822
2236.763206 63.734219
2237.241708 65.271937
2237.720210 63.062829
2238.198712 64.915196
2238.677214 63.212241
2239.155716 62.918366
2239.634219 62.074405
2240.112721 62.497090
2240.591223 63.549112
2241.069725 63.589826
2241.548227 63.894349
2242.026729 62.810174
2242.505231 63.563780
2242.983734 62.751075
2243.462236 61.406768
2243.940738 63.222139
2244.419240 64.367607
2244.897742 61.213754
2245.376244 61.204957
2245.854746 63.668001
2246.333248 62.862161
2246.811751 62.795144
2247.290253 63.702640
2247.768755 62.243272
2248.247257 63.068555
2248.725759 63.500699
2249.204261 63.009188
2249.682763 61.901194
2250.161266 62.838960
2250.639768 62.885907
2251.118270 60.734582
2251.596772 61.106276
2252.075274 62.961637
2252.553776 63.090015
2253.032278 62.098706
2253.510781 61.661075
2253.989283 61.900213
2254.467785 62.115942
2254.946287 62.022703
2255.424789 62.747304
2255.903291 62.396722
2256.381793 63.720501
2256.860295 61.997894
2257.338798 61.486947
2257.817300 62.021348
2258.295802 60.574889
2258.774304 61.623601
2259.252806 62.212716
2259.731308 60.835535
2260.209810 61.471386
2260.688313 61.543517
2261.166815 60.361175
2261.645317 60.076583
2262.123819 61.726555
2262.602321 61.371660
2263.080823 60.511569
2263.559325 63.074200
2264.037828 61.720185
2264.516330 63.022551
2264.994832 63.483123
2265.473334 62.177739
2265.951836 62.347524
2266.430338 61.964071
2266.908840 62.041767
2267.387343 62.165840
2267.865845 61.887430
2268.344347 61.593759
2268.822849 60.359030
2269.301351 60.455389
2269.779853 61.295498
2270.258355 63.564870
2270.736857 63.261551
2271.215360 61.330313
2271.693862 61.255210
2272.172364 63.281463
2272.650866 63.358227
2273.129368 63.024510
2273.607870 62.868830
2274.086372 62.313233
2274.564875 63.312508
2275.043377 62.635623
2275.521879 63.149807
2276.000381 63.334748
2276.478883 64.077271
2276.957385 63.227907
2277.435887 63.306591
2277.914390 63.432352
2278.392892 63.121246
2278.871394 63.230500
2279.349896 63.129399
2279.828398 63.292332
2280.306900 63.548388
2280.785402 62.748848
2281.263904 62.238572
2281.742407 62.349029
2282.220909 63.941985
2282.699411 64.132599
2283.177913 63.127299
2283.656415 62.581244
2284.134917 62.812868
2284.613419 63.204277
2285.091922 63.732401
2285.570424 63.710909
2286.048926 61.929829
2286.527428 63.134580
2287.005930 62.606970
2287.484432 63.787852
2287.962934 63.087693
2288.441437 62.354587
2288.919939 61.757413
2289.398441 62.741142
2289.876943 61.754075
2290.355445 63.379831
2290.833947 62.761226
2291.312449 62.527143
2291.790951 64.083725
2292.269454 62.663467
2292.747956 61.803446
2293.226458 62.317186
2293.704960 62.254897
2294.183462 61.148942
2294.661964 58.831340
2295.140466 56.753468
2295.618969 56.894798
2296.097471 61.146973
2296.575973 64.086117
2297.054475 62.901134
2297.532977 63.763491
2298.011479 64.673839
2298.489981 64.629348
2298.968484 62.945372
2299.446986 63.539271
2299.925488 64.018319
2300.403990 63.988200
2300.882492 62.569366
2301.360994 64.071843
2301.839496 64.903842
2302.317998 63.359616
2302.796501 63.832196
2303.275003 64.201523
2303.753505 64.302792
2304.232007 64.277724
2304.710509 64.749354
2305.189011 64.501684
2305.667513 64.188878
2306.146016 63.226926
2306.624518 64.189803
2307.103020 63.859502
2307.581522 63.654750
2308.060024 63.296676
2308.538526 63.697227
2309.017028 63.912723
2309.495531 64.338807
2309.974033 65.731812
2310.452535 64.863747
2310.931037 62.764747
2311.409539 62.851472
2311.888041 64.086662
2312.366543 64.480836
2312.845046 62.824616
2313.323548 63.447400
2313.802050 62.894662
2314.280552 62.263264
2314.759054 61.532880
2315.237556 60.065932
2315.716058 59.037093
2316.194560 60.602479
2316.673063 62.447499
2317.151565 62.872516
2317.630067 63.665155
2318.108569 64.550663
2318.587071 64.428712
2319.065573 63.781250
2319.544075 64.870198
2320.022578 64.719667
2320.501080 63.863870
2320.979582 65.262001
2321.458084 63.237851
2321.936586 63.646569
2322.415088 63.654265
2322.893590 64.377122
2323.372093 63.565117
2323.850595 64.388768
2324.329097 64.943455
2324.807599 65.333481
2325.286101 64.509858
2325.764603 65.403161
2326.243105 65.277752
2326.721607 65.558088
2327.200110 65.204910
2327.678612 65.104393
2328.157114 65.044450
2328.635616 64.203071
2329.114118 63.479088
2329.592620 65.514381
2330.071122 66.474712
2330.549625 65.534240
2331.028127 64.667124
2331.506629 64.131259
2331.985131 63.537976
2332.463633 63.548078
2332.942135 63.753515
2333.420637 62.969628
2333.899140 62.065038
2334.377642 62.007479
2334.856144 63.388413
