1816.022155 133.343869
1816.435123 134.976461
1816.848090 140.838471
1817.261058 141.504506
1817.674026 134.675556
1818.086994 134.737273
1818.499961 136.205616
1818.912929 133.725776
1819.325897 139.063741
1819.738864 141.348339
1820.151832 132.948970
1820.564800 134.278685
1820.977767 136.548090
1821.390735 138.466586
1821.803703 137.401344
1822.216671 136.770311
1822.629638 135.735377
1823.042606 133.515023
1823.455574 132.122290
1823.868541 130.067252
1824.281509 134.373015
1824.694477 132.915732
1825.107445 136.505474
1825.520412 135.038962
1825.933380 132.552028
1826.346348 135.429765
1826.759315 130.526715
1827.172283 130.247090
1827.585251 128.886215
1827.998218 130.488530
1828.411186 127.544039
1828.824154 129.519357
1829.237122 131.893721
1829.650089 128.259635
1830.063057 129.827611
1830.476025 131.336335
1830.888992 129.686613
1831.301960 129.392518
1831.714928 131.483468
1832.127896 129.679932
1832.540863 127.452986
1832.953831 132.733277
1833.366799 128.654982
1833.779766 129.118345
1834.192734 126.493220
1834.605702 129.965613
1835.018669 131.506243
1835.431637 134.051491
1835.844605 130.306190
1836.257573 132.289633
1836.670540 132.876247
1837.083508 135.311800
1837.496476 131.148838
1837.909443 131.224778
1838.322411 136.356302
1838.735379 132.185187
1839.148347 134.135420
1839.561314 136.919795
1839.974282 130.833960
1840.387250 132.314361
1840.800217 136.423346
1841.213185 136.079595
1841.626153 133.876380
1842.039121 135.129609
1842.452088 134.985056
1842.865056 132.542351
1843.278024 134.623346
1843.690991 136.859335
1844.103959 134.771923
1844.516927 137.486163
1844.929894 134.852297
1845.342862 132.767471
1845.755830 131.426492
1846.168798 136.546655
1846.581765 135.612688
1846.994733 135.069932
1847.407701 139.732308
1847.820668 139.422716
1848.233636 134.936137
1848.646604 136.088839
1849.059572 136.047497
1849.472539 136.445093
1849.885507 137.273725
1850.298475 134.645607
1850.711442 136.031148
1851.124410 134.750701
1851.537378 133.356625
1851.950345 140.166500
1852.363313 137.758264
1852.776281 136.604226
1853.189249 134.080616
1853.602216 134.754845
1854.015184 136.038598
1854.428152 133.561737
1854.841119 133.634638
1855.254087 135.116965
1855.667055 135.767085
1856.080023 134.083205
1856.492990 135.147976
1856.905958 135.415942
1857.318926 133.902202
1857.731893 133.976638
1858.144861 136.040851
1858.557829 132.669287
1858.970796 135.295537
1859.383764 135.875611
1859.796732 136.167218
1860.209700 135.572236
1860.622667 135.008998
1861.035635 134.468013
1861.448603 133.863847
1861.861570 133.506703
1862.274538 133.721254
1862.687506 132.064274
1863.100474 132.284682
1863.513441 132.033924
1863.926409 131.579692
1864.339377 132.915971
1864.752344 133.767690
1865.165312 135.242705
1865.578280 133.252386
1865.991247 135.389468
1866.404215 131.702797
1866.817183 130.451909
1867.230151 132.055370
1867.643118 132.572360
1868.056086 131.892309
1868.469054 130.094584
1868.882021 133.747027
1869.294989 135.698417
1869.707957 131.689039
1870.120925 131.285353
1870.533892 132.158042
1870.946860 131.775778
1871.359828 131.828502
1871.772795 132.680907
1872.185763 129.347153
1872.598731 128.537482
1873.011698 131.962934
1873.424666 132.919182
1873.837634 132.086228
1874.250602 129.991464
1874.663569 132.142772
1875.076537 132.005536
1875.489505 130.892170
1875.902472 130.108264
1876.315440 133.084923
1876.728408 134.175396
1877.141376 132.667735
1877.554343 132.268939
1877.967311 133.071929
1878.380279 134.048314
1878.793246 135.068928
1879.206214 136.419765
1879.619182 134.373876
1880.032149 136.261585
1880.445117 136.241675
1880.858085 135.885808
1881.271053 138.408511
1881.684020 137.675540
1882.096988 141.449897
1882.509956 140.159914
1882.922923 142.580384
1883.335891 142.833754
1883.748859 139.545448
1884.161827 143.636781
1884.574794 143.989494
1884.987762 144.404416
1885.400730 145.143702
1885.813697 146.110158
1886.226665 148.483451
1886.639633 147.517455
1887.052601 148.460439
1887.465568 151.084470
1887.878536 151.346849
1888.291504 151.802960
1888.704471 151.139685
1889.117439 151.428723
1889.530407 154.621921
1889.943374 155.732693
1890.356342 158.812727
1890.769310 155.567491
1891.182278 157.801227
1891.595245 160.688216
1892.008213 159.747580
1892.421181 158.434642
1892.834148 158.348187
1893.247116 161.597776
1893.660084 157.427355
1894.073052 158.099242
1894.486019 161.783792
1894.898987 159.514339
1895.311955 160.481899
1895.724922 157.075993
1896.137890 158.111042
1896.550858 161.571179
1896.963825 161.271232
1897.376793 157.898926
1897.789761 158.383362
1898.202729 158.788827
1898.615696 158.324359
1899.028664 157.039889
1899.441632 154.385859
1899.854599 157.309958
1900.267567 157.102235
1900.680535 157.983145
1901.093503 157.833716
1901.506470 159.591722
1901.919438 158.876220
1902.332406 161.758386
1902.745373 162.554925
1903.158341 158.448006
1903.571309 161.092896
1903.984276 162.925930
1904.397244 162.791432
1904.810212 162.286072
1905.223180 163.719662
1905.636147 163.741536
1906.049115 163.766764
1906.462083 164.039568
1906.875050 165.678006
1907.288018 168.101552
1907.700986 166.588664
1908.113954 166.911609
1908.526921 165.471978
1908.939889 165.685266
1909.352857 165.349186
1909.765824 164.297624
1910.178792 162.021074
1910.591760 163.015700
1911.004727 161.474255
1911.417695 161.906246
1911.830663 160.812722
1912.243631 158.182440
1912.656598 159.574535
1913.069566 160.299726
1913.482534 157.873164
1913.895501 156.383389
1914.308469 154.822800
1914.721437 152.847537
1915.134405 151.769739
1915.547372 150.422013
1915.960340 148.605799
1916.373308 147.556033
1916.786275 146.959228
1917.199243 144.997765
1917.612211 143.718228
1918.025178 142.159226
1918.438146 140.611557
1918.851114 140.482868
1919.264082 141.686192
1919.677049 140.272630
1920.090017 137.019477
1920.502985 136.138044
1920.915952 136.199245
1921.328920 136.254709
1921.741888 136.478099
1922.154856 134.269430
1922.567823 132.631197
1922.980791 131.259508
1923.393759 129.783517
1923.806726 131.433362
1924.219694 130.579953
1924.632662 132.413842
1925.045629 131.668971
1925.458597 129.930114
1925.871565 131.118481
1926.284533 128.889434
1926.697500 125.211390
1927.110468 127.965994
1927.523436 127.858343
1927.936403 128.458792
1928.349371 128.029815
1928.762339 126.158569
1929.175307 125.828680
1929.588274 124.024664
1930.001242 124.450832
1930.414210 122.882943
1930.827177 124.026039
1931.240145 124.229412
1931.653113 124.689954
1932.066081 123.363582
1932.479048 121.263558
1932.892016 120.341033
1933.304984 121.576722
1933.717951 122.346802
1934.130919 120.634864
1934.543887 118.326703
1934.956854 119.035558
1935.369822 119.266909
1935.782790 118.721777
1936.195758 119.372330
1936.608725 118.934987
1937.021693 118.139937
1937.434661 117.847177
1937.847628 116.386603
1938.260596 117.468312
1938.673564 115.468887
1939.086532 115.759610
1939.499499 115.452334
1939.912467 115.649586
1940.325435 116.086211
1940.738402 116.393017
1941.151370 115.267426
1941.564338 113.956654
1941.977305 114.310202
1942.390273 111.632385
1942.803241 111.639445
1943.216209 111.262568
1943.629176 110.677070
1944.042144 111.187518
1944.455112 110.954974
1944.868079 111.022425
1945.281047 109.997139
1945.694015 109.538410
1946.106983 110.004460
1946.519950 109.801210
1946.932918 109.963310
1947.345886 109.730984
1947.758853 110.292287
1948.171821 110.410094
1948.584789 108.625407
1948.997756 108.360369
1949.410724 110.043830
1949.823692 108.502156
1950.236660 108.721751
1950.649627 109.335454
1951.062595 108.890098
1951.475563 108.409135
1951.888530 110.850112
1952.301498 108.503212
1952.714466 110.385414
1953.127434 109.096921
1953.540401 107.886054
1953.953369 107.857161
1954.366337 108.274416
1954.779304 106.564971
1955.192272 106.322730
1955.605240 107.209656
1956.018207 106.870040
1956.431175 107.092867
1956.844143 105.366417
1957.257111 106.248004
1957.670078 106.943137
1958.083046 106.125930
1958.496014 106.376763
1958.908981 108.248889
1959.321949 107.293304
1959.734917 105.014716
1960.147885 104.768960
1960.560852 105.359150
1960.973820 105.642197
1961.386788 105.505802
1961.799755 104.811459
1962.212723 103.757621
1962.625691 105.318681
1963.038658 105.438307
1963.451626 106.262393
1963.864594 105.748740
1964.277562 103.958414
1964.690529 103.586295
1965.103497 104.881292
1965.516465 104.370428
1965.929432 103.731959
1966.342400 102.937765
1966.755368 103.240977
1967.168336 102.839002
1967.581303 103.244301
1967.994271 103.548302
1968.407239 103.236076
1968.820206 104.079501
1969.233174 102.400872
1969.646142 104.077114
1970.059110 102.332784
1970.472077 103.428136
1970.885045 103.505763
1971.298013 103.771189
1971.710980 102.330058
1972.123948 103.190676
1972.536916 103.085656
1972.949883 102.914026
1973.362851 102.832321
1973.775819 99.856021
1974.188787 99.885941
1974.601754 100.287128
1975.014722 102.006915
1975.427690 102.137097
1975.840657 100.852787
1976.253625 102.498870
1976.666593 102.470175
1977.079561 100.630853
1977.492528 99.757042
1977.905496 99.838088
1978.318464 101.535536
1978.731431 101.522462
1979.144399 101.306723
1979.557367 100.485762
1979.970334 100.028523
1980.383302 98.955682
1980.796270 96.905907
1981.209238 95.733049
1981.622205 97.867542
1982.035173 100.886455
1982.448141 100.321886
1982.861108 100.800692
1983.274076 100.780061
1983.687044 101.844775
1984.100012 102.368174
1984.512979 101.919039
