1843.564155 106.963173
1843.981767 107.235960
1844.399380 104.576175
1844.816992 100.198198
1845.234604 99.057215
1845.652217 106.142150
1846.069829 99.106593
1846.487441 111.808240
1846.905054 102.197751
1847.322666 104.633959
1847.740278 100.813436
1848.157891 102.324159
1848.575503 111.662140
1848.993115 100.237658
1849.410728 107.421459
1849.828340 109.709931
1850.245952 105.517623
1850.663565 113.574708
1851.081177 107.462953
1851.498789 102.682864
1851.916402 120.812902
1852.334014 113.146278
1852.751627 111.137980
1853.169239 104.294632
1853.586851 98.123373
1854.004464 105.067658
1854.422076 107.157720
1854.839688 116.871301
1855.257301 113.982053
1855.674913 111.126450
1856.092525 112.539070
1856.510138 108.374655
1856.927750 116.305527
1857.345362 114.974090
1857.762975 112.405711
1858.180587 117.622127
1858.598199 119.279943
1859.015812 110.395306
1859.433424 120.435873
1859.851036 116.530279
1860.268649 111.478203
1860.686261 106.312171
1861.103873 106.996795
1861.521486 105.535293
1861.939098 101.491738
1862.356710 101.717205
1862.774323 99.793627
1863.191935 111.561421
1863.609547 114.870913
1864.027160 109.405327
1864.444772 111.613343
1864.862384 109.212029
1865.279997 108.308272
1865.697609 101.546736
1866.115221 102.462665
1866.532834 106.111460
1866.950446 102.563857
1867.368058 113.317122
1867.785671 111.903218
1868.203283 106.240350
1868.620896 105.723517
1869.038508 112.625836
1869.456120 111.210867
1869.873733 105.987874
1870.291345 104.048309
1870.708957 108.515039
1871.126570 109.291770
1871.544182 109.152888
1871.961794 111.047169
1872.379407 107.128434
1872.797019 104.300458
1873.214631 103.616669
1873.632244 99.412601
1874.049856 111.290391
1874.467468 109.460677
1874.885081 104.074422
1875.302693 96.957427
1875.720305 106.271852
1876.137918 108.246176
1876.555530 111.219454
1876.973142 106.790815
1877.390755 110.055143
1877.808367 105.763510
1878.225979 108.222535
1878.643592 101.996398
1879.061204 109.059981
1879.478816 116.689533
1879.896429 108.292660
1880.314041 109.854057
1880.731653 106.179429
1881.149266 105.028792
1881.566878 107.480866
1881.984490 107.175499
1882.402103 108.986598
1882.819715 108.404279
1883.237327 117.717892
1883.654940 110.370017
1884.072552 112.817621
1884.490164 119.878479
1884.907777 114.805971
1885.325389 111.357258
1885.743002 105.972105
1886.160614 119.970478
1886.578226 120.048112
1886.995839 121.010101
1887.413451 123.903819
1887.831063 116.667587
1888.248676 120.477112
1888.666288 128.364589
1889.083900 123.932026
1889.501513 125.950727
1889.919125 125.526838
1890.336737 124.438794
1890.754350 132.511334
1891.171962 131.767605
1891.589574 129.748468
1892.007187 130.886800
1892.424799 138.517066
1892.842411 131.251246
1893.260024 131.821126
1893.677636 133.061436
1894.095248 135.508386
1894.512861 138.149277
1894.930473 128.059719
1895.348085 120.608182
1895.765698 129.423736
1896.183310 134.673640
1896.600922 128.654113
1897.018535 131.914215
1897.436147 128.431117
1897.853759 123.700600
1898.271372 131.425844
1898.688984 124.272673
1899.106596 122.783339
1899.524209 119.177081
1899.941821 119.522390
1900.359433 121.970527
1900.777046 123.476660
1901.194658 120.499797
1901.612270 126.203869
1902.029883 126.538751
1902.447495 126.621084
1902.865108 125.859153
1903.282720 133.873243
1903.700332 136.543625
1904.117945 140.273760
1904.535557 142.006788
1904.953169 141.678616
1905.370782 144.938063
1905.788394 151.416723
1906.206006 147.239337
1906.623619 152.489956
1907.041231 149.601495
1907.458843 142.935761
1907.876456 147.663976
1908.294068 158.402599
1908.711680 147.251194
1909.129293 151.683950
1909.546905 151.370833
1909.964517 143.999498
1910.382130 136.905939
1910.799742 142.081346
1911.217354 142.051249
1911.634967 143.087372
1912.052579 139.679790
1912.470191 142.689499
1912.887804 139.858167
1913.305416 133.718410
1913.723028 136.682979
1914.140641 135.521963
1914.558253 135.073512
1914.975865 129.242100
1915.393478 126.788549
1915.811090 127.641935
1916.228702 123.999778
1916.646315 124.769836
1917.063927 122.889920
1917.481539 116.233561
1917.899152 118.631799
1918.316764 116.804967
1918.734377 115.870980
1919.151989 113.248244
1919.569601 116.382943
1919.987214 111.976905
1920.404826 103.261040
1920.822438 105.932561
1921.240051 107.097005
1921.657663 101.890157
1922.075275 101.796366
1922.492888 100.511643
1922.910500 101.621973
1923.328112 101.528291
1923.745725 103.250491
1924.163337 102.338935
1924.580949 104.851747
1924.998562 100.443237
1925.416174 103.292591
1925.833786 104.230453
1926.251399 99.938650
1926.669011 98.128581
1927.086623 95.753379
1927.504236 94.897571
1927.921848 98.954703
1928.339460 98.385101
1928.757073 99.758008
1929.174685 97.433904
1929.592297 94.277961
1930.009910 93.085504
1930.427522 99.558919
1930.845134 93.856071
1931.262747 96.579392
1931.680359 97.700913
1932.097971 96.564483
1932.515584 98.144410
1932.933196 95.149187
1933.350808 95.821058
1933.768421 95.756903
1934.186033 90.530858
1934.603645 91.791806
1935.021258 98.643160
1935.438870 96.558040
1935.856483 89.325127
1936.274095 89.086228
1936.691707 90.334350
1937.109320 88.921355
1937.526932 90.173425
1937.944544 85.470571
1938.362157 86.018239
1938.779769 89.162688
1939.197381 89.290246
1939.614994 85.710571
1940.032606 87.241072
1940.450218 88.988428
1940.867831 88.185850
1941.285443 88.615940
1941.703055 88.070900
1942.120668 87.734953
1942.538280 89.960530
1942.955892 87.416058
1943.373505 84.184722
1943.791117 85.280845
1944.208729 89.792883
1944.626342 90.101943
1945.043954 89.911333
1945.461566 86.028388
1945.879179 89.761260
1946.296791 86.045647
1946.714403 85.561964
1947.132016 87.507463
1947.549628 91.981133
1947.967240 89.885584
1948.384853 89.873545
1948.802465 84.995014
1949.220077 84.741909
1949.637690 88.270170
1950.055302 82.780641
1950.472914 85.842732
1950.890527 88.860495
1951.308139 85.301035
1951.725751 87.618186
1952.143364 88.905961
1952.560976 88.981597
1952.978589 85.384688
1953.396201 87.940073
1953.813813 88.066928
1954.231426 86.773764
1954.649038 85.054966
1955.066650 80.777745
1955.484263 85.646272
1955.901875 88.528932
1956.319487 89.135279
1956.737100 84.776730
1957.154712 85.463195
1957.572324 88.395294
1957.989937 85.583304
1958.407549 81.475232
1958.825161 82.036707
1959.242774 83.303105
1959.660386 83.474688
